,text_id,gender,religion,race,label,score
7947,17666,0,0,1,1,0.9392989873886108
7948,17671,2,0,1,1,0.9894439578056335
7949,17672,1,0,0,0,0.0020070394966751337
7950,17678,1,0,0,0,0.0026987120509147644
7951,17679,0,0,1,1,0.8519700765609741
7952,17682,0,0,1,1,0.9758743643760681
7953,17683,1,0,0,0,0.002652266062796116
7954,17686,0,3,0,1,0.6610737442970276
7955,17687,2,0,2,1,0.002419381635263562
7956,17690,2,0,2,1,0.8644546866416931
7957,17691,1,1,0,1,0.9949430823326111
7958,17692,0,0,2,0,0.002115963026881218
7959,17698,0,3,0,1,0.9705225825309753
7960,17699,0,3,2,1,0.7928399443626404
7961,17700,2,2,0,0,0.0035563225392252207
7962,17702,0,0,1,1,0.9543112516403198
7963,17703,2,0,0,0,0.02142571099102497
7964,17705,0,3,0,0,0.018091443926095963
7965,17706,2,0,0,0,0.0026315900031477213
7966,17707,2,0,0,0,0.0032175055239349604
7967,17717,0,0,2,0,0.007374218199402094
7968,17721,2,0,0,1,0.9765705466270447
7969,17723,0,0,1,1,0.9292467832565308
7970,17724,3,0,0,1,0.9844380021095276
7971,17726,1,0,0,0,0.0010541961528360844
7972,17727,2,0,0,0,0.004763665609061718
7973,17728,1,0,0,0,0.002138573443517089
7974,17733,2,3,1,1,0.9689577221870422
7975,17735,0,0,1,1,0.9598253965377808
7976,17737,0,0,1,1,0.8912813067436218
7977,17739,0,3,0,1,0.32186952233314514
7978,17740,2,0,0,1,0.8290181159973145
7979,17741,2,0,0,1,0.9598848223686218
7980,17744,0,3,0,0,0.01497439295053482
7981,17745,3,0,0,0,0.003217140445485711
7982,17747,2,0,0,0,0.005035598296672106
7983,17750,0,0,1,1,0.06356218457221985
7984,17751,1,0,0,0,0.025148360058665276
7985,17752,0,0,1,1,0.94756680727005
7986,17754,1,0,0,1,0.9060292840003967
7987,17756,2,0,0,0,0.001655277912504971
7988,17760,0,2,0,1,0.9488125443458557
7989,17762,0,0,1,1,0.9729569554328918
7990,17763,3,0,0,0,0.009440559893846512
7991,17764,1,0,0,1,0.05152714252471924
7992,17765,3,3,2,1,0.9303276538848877
7993,17766,2,0,0,0,0.04343846067786217
7994,17771,0,0,1,1,0.702446460723877
7995,17778,1,0,1,0,0.0014938411768525839
7996,17779,2,0,0,0,0.0032121744006872177
7997,17780,0,0,1,0,0.046983204782009125
7998,17784,0,3,2,0,0.022620320320129395
7999,17786,0,3,1,1,0.9565811157226562
8000,17789,0,3,0,0,0.3254021108150482
8001,17792,0,3,1,1,0.8625988364219666
8002,17795,3,2,1,1,0.994574785232544
8003,17799,0,0,1,1,0.9752858281135559
8004,17800,0,3,1,1,0.9791774153709412
8005,17803,1,0,0,1,0.9310218095779419
8006,17804,3,3,0,1,0.9895790219306946
8007,17807,0,0,2,0,0.0049994876608252525
8008,17808,2,0,0,1,0.8080974817276001
8009,17822,2,0,2,0,0.0025825444608926773
8010,17823,0,0,1,1,0.9830082654953003
8011,17825,1,1,0,0,0.4315106272697449
8012,17828,0,2,0,0,0.019608063623309135
8013,17830,1,0,0,1,0.9860913157463074
8014,17831,1,0,0,0,0.003403480863198638
8015,17832,0,0,2,0,0.004293586127460003
8016,17833,2,0,2,1,0.9958771467208862
8017,17841,0,0,1,1,0.9867505431175232
8018,17842,2,0,0,0,0.005303871817886829
8019,17843,1,3,2,1,0.9827283024787903
8020,17844,0,0,1,0,0.0037333695217967033
8021,17847,0,0,2,0,0.0016324548050761223
8022,17849,2,0,0,0,0.004609047435224056
8023,17857,0,0,2,0,0.008356289006769657
8024,17859,2,0,0,0,0.018120253458619118
8025,17860,1,0,1,1,0.9826351404190063
8026,17861,0,0,1,0,0.0058979978784918785
8027,17862,0,0,2,1,0.010684157721698284
8028,17864,0,1,0,1,0.968660295009613
8029,17865,1,0,0,0,0.004411221016198397
8030,17868,0,0,1,1,0.9803941249847412
8031,17869,0,0,1,1,0.07515588402748108
8032,17871,1,3,2,1,0.9887630343437195
8033,17873,2,0,0,1,0.9314888715744019
8034,17874,1,0,1,0,0.013538395054638386
8035,17877,2,1,0,1,0.9849820137023926
8036,17878,0,3,0,1,0.7643806338310242
8037,17879,1,0,0,0,0.0017895714845508337
8038,17881,0,3,0,0,0.8385493755340576
8039,17885,0,3,0,1,0.9301595687866211
8040,17891,1,0,0,1,0.7478829622268677
8041,17893,2,0,0,1,0.9443700909614563
8042,17898,2,0,2,1,0.9934237003326416
8043,17901,1,0,0,0,0.018209543079137802
8044,17903,0,0,2,0,0.7563126087188721
8045,17908,1,3,2,1,0.0361182726919651
8046,17910,0,0,2,1,0.9709694385528564
8047,17911,2,0,0,0,0.004311393015086651
8048,17912,2,0,0,1,0.9883074164390564
8049,17913,1,3,1,1,0.0070966556668281555
8050,17914,0,0,1,1,0.03641931340098381
8051,17915,0,0,1,0,0.8714013695716858
8052,17918,0,0,1,1,0.0326654352247715
8053,17919,2,3,1,0,0.8388066291809082
8054,17920,0,3,0,0,0.020856823772192
8055,17921,0,0,1,1,0.42930442094802856
8056,17929,1,0,0,1,0.8452489972114563
8057,17931,0,2,0,0,0.0026780751068145037
8058,17932,1,0,2,1,0.8691613078117371
8059,17933,1,0,2,1,0.6755245327949524
8060,17935,0,0,1,1,0.8868772387504578
8061,17937,0,0,2,1,0.9950600266456604
8062,17938,1,0,2,1,0.8691018223762512
8063,17940,2,0,0,0,0.018404996022582054
8064,17944,0,3,0,0,0.10647621005773544
8065,17945,0,0,2,1,0.9744133949279785
8066,17947,0,3,0,1,0.9952914714813232
8067,17948,0,2,0,1,0.10287050902843475
8068,17950,2,0,0,0,0.0018946697236970067
8069,17951,0,3,0,1,0.8846080303192139
8070,17952,0,0,2,0,0.001765112392604351
8071,17953,1,0,1,0,0.002798374043777585
8072,17955,1,0,0,1,0.992219865322113
8073,17956,1,3,2,0,0.06604538857936859
8074,17958,2,0,0,1,0.7959496974945068
8075,17959,0,0,2,1,0.9951404333114624
8076,17964,0,3,0,0,0.09643752127885818
8077,17966,0,0,1,1,0.993863582611084
8078,17969,2,0,2,1,0.9869508147239685
8079,17970,3,0,0,0,0.004060454200953245
8080,17974,0,1,0,0,0.0012527735671028495
8081,17975,0,3,0,1,0.9359044432640076
8082,17978,0,0,1,1,0.9882565140724182
8083,17979,0,0,1,0,0.004064253997057676
8084,17982,2,0,0,1,0.9229426383972168
8085,17983,0,0,1,1,0.010464388877153397
8086,17984,0,0,1,1,0.8282475471496582
8087,17986,0,3,0,0,0.0029916639905422926
8088,17987,0,2,1,1,0.9019356966018677
8089,17991,0,3,2,1,0.9880096316337585
8090,17993,0,3,0,1,0.9192026257514954
8091,17996,0,2,0,1,0.9921720027923584
8092,17999,0,1,0,0,0.002174160908907652
8093,18000,0,0,2,1,0.02550152875483036
8094,18004,0,0,1,0,0.022126778960227966
8095,18007,0,0,1,1,0.7238423824310303
8096,18010,1,2,0,1,0.9949899315834045
8097,18012,1,0,0,0,0.005588245112448931
8098,18014,0,3,2,1,0.9371386170387268
8099,18016,2,0,0,0,0.8185771107673645
8100,18017,1,0,0,1,0.9883511662483215
8101,18019,1,0,0,1,0.950767993927002
8102,18020,1,0,0,0,0.004392050672322512
8103,18021,2,0,0,1,0.9916723370552063
8104,18022,3,0,0,0,0.800598680973053
8105,18023,1,0,0,0,0.01385705266147852
8106,18024,0,0,2,0,0.0013550873845815659
8107,18026,0,0,1,1,0.9136372804641724
8108,18031,1,0,0,1,0.974809467792511
8109,18032,2,0,0,0,0.884213924407959
8110,18033,1,0,0,0,0.01385705266147852
8111,18034,0,3,1,0,0.005123656243085861
8112,18035,0,2,0,1,0.009184690192341805
8113,18036,3,0,2,0,0.21334527432918549
8114,18040,2,0,0,0,0.002304865512996912
8115,18041,2,0,0,0,0.0024692476727068424
8116,18042,0,0,2,0,0.0029151206836104393
8117,18045,0,3,0,0,0.009612170979380608
8118,18047,2,0,1,1,0.005225298926234245
8119,18050,1,0,0,0,0.003089512698352337
8120,18053,2,0,1,0,0.004860304296016693
8121,18054,0,2,0,0,0.011076020076870918
8122,18056,0,0,1,1,0.8823476433753967
8123,18058,0,0,1,1,0.9449648261070251
8124,18059,2,0,2,0,0.0031348492484539747
8125,18061,1,0,0,0,0.0012509908992797136
8126,18063,2,0,0,0,0.003111780621111393
8127,18067,3,2,0,0,0.002282162196934223
8128,18068,2,0,2,1,0.9925560355186462
8129,18073,0,0,1,1,0.9280867576599121
8130,18074,2,0,0,1,0.9940763711929321
8131,18078,0,0,1,1,0.9670529365539551
8132,18079,1,0,0,1,0.9254144430160522
8133,18080,3,0,0,0,0.8206027150154114
8134,18081,3,0,0,1,0.9723514318466187
8135,18083,0,0,1,1,0.949429452419281
8136,18088,0,0,1,1,0.9674833416938782
8137,18089,3,0,0,1,0.9135545492172241
8138,18091,1,0,1,0,0.005313333589583635
8139,18093,2,0,0,0,0.0020871516317129135
8140,18097,0,2,1,0,0.0041216597892344
8141,18099,2,0,0,0,0.002008947776630521
8142,18101,0,0,1,1,0.9791187644004822
8143,18106,0,0,1,1,0.9929138422012329
8144,18108,0,3,0,1,0.9708964824676514
8145,18110,1,0,0,0,0.027948502451181412
8146,18112,2,0,1,1,0.26086997985839844
8147,18113,2,0,2,1,0.9962664246559143
8148,18115,0,0,1,0,0.028682436794042587
8149,18119,0,3,0,1,0.9730064868927002
8150,18121,2,0,0,0,0.2921590805053711
8151,18125,1,0,2,0,0.005339764058589935
8152,18126,0,0,1,1,0.8532227277755737
8153,18127,0,0,1,1,0.902962863445282
8154,18128,0,0,1,1,0.9935067892074585
8155,18129,2,0,0,0,0.0012409933842718601
8156,18132,0,3,0,0,0.008185715414583683
8157,18133,0,3,1,1,0.9197751879692078
8158,18139,0,0,1,1,0.9053600430488586
8159,18141,0,0,2,1,0.9384472370147705
8160,18143,1,0,1,1,0.033645354211330414
8161,18144,1,0,2,1,0.9908878803253174
8162,18152,1,0,2,0,0.004038629587739706
8163,18154,0,3,0,0,0.0018608449026942253
8164,18155,0,0,2,0,0.8488625884056091
8165,18159,1,0,0,1,0.9893039464950562
8166,18162,1,0,2,1,0.9915406107902527
8167,18166,2,0,0,0,0.0034070280380547047
8168,18167,0,0,2,0,0.016529874876141548
8169,18169,0,0,1,1,0.9388132691383362
8170,18172,1,0,0,1,0.904094934463501
8171,18174,0,3,0,0,0.05689242482185364
8172,18175,2,0,0,1,0.986504077911377
8173,18178,0,0,1,1,0.007321763318032026
8174,18182,3,0,0,1,0.984539806842804
8175,18183,0,0,1,1,0.9376814365386963
8176,18186,2,0,0,1,0.8495330810546875
8177,18187,1,0,0,1,0.929016649723053
8178,18188,1,0,0,1,0.8830126523971558
8179,18189,1,0,0,0,0.0037308060564100742
8180,18190,2,0,0,1,0.8789050579071045
8181,18192,2,0,0,1,0.9273205995559692
8182,18193,3,0,0,1,0.9903671741485596
8183,18195,3,0,0,1,0.9434118866920471
8184,18196,2,0,0,1,0.8671663999557495
8185,18197,1,0,0,0,0.008578409440815449
8186,18205,2,3,1,1,0.9880699515342712
8187,18209,0,2,1,1,0.010527059435844421
8188,18210,0,3,0,0,0.10647621005773544
8189,18212,1,0,0,1,0.996319055557251
8190,18213,1,0,0,0,0.006140632089227438
8191,18215,0,3,0,1,0.8550097942352295
8192,18218,0,3,0,0,0.8300126791000366
8193,18219,1,0,0,1,0.971120297908783
8194,18220,1,0,0,1,0.850919246673584
8195,18223,0,1,0,1,0.8509916067123413
8196,18228,1,0,0,0,0.002416857983916998
8197,18231,0,0,1,1,0.949489176273346
8198,18236,1,0,0,1,0.9711542725563049
8199,18239,2,0,0,0,0.00622129812836647
8200,18244,0,0,1,1,0.954978346824646
8201,18245,2,0,0,1,0.9820058345794678
8202,18247,1,0,0,1,0.9946637153625488
8203,18249,0,0,1,0,0.018899355083703995
8204,18251,0,3,0,0,0.012878833338618279
8205,18252,0,0,1,1,0.9485006332397461
8206,18253,2,0,0,1,0.16585275530815125
8207,18255,2,0,0,0,0.0044777230359613895
8208,18259,2,3,1,1,0.9786673188209534
8209,18262,0,0,1,1,0.7911778688430786
8210,18264,2,0,1,1,0.8531836271286011
8211,18274,1,0,0,0,0.004971968941390514
8212,18275,0,3,0,1,0.9801299571990967
8213,18276,0,3,0,1,0.9431137442588806
8214,18277,1,0,1,1,0.9609509706497192
8215,18278,0,0,1,1,0.9943909049034119
8216,18279,0,2,0,1,0.9948903322219849
8217,18283,2,3,1,1,0.0017392219742760062
8218,18284,1,0,1,1,0.9958474040031433
8219,18286,0,0,1,1,0.9898680448532104
8220,18287,0,0,1,1,0.9525799751281738
8221,18293,0,0,1,1,0.8448415994644165
8222,18296,1,0,2,0,0.002992534078657627
8223,18298,1,0,0,0,0.002406936837360263
8224,18302,0,3,0,0,0.007512301672250032
8225,18305,0,0,1,0,0.1504606157541275
8226,18308,1,3,1,1,0.9640675187110901
8227,18309,2,0,0,0,0.006707277148962021
8228,18311,0,0,1,1,0.8335466980934143
8229,18313,2,0,1,0,0.002931760624051094
8230,18314,0,0,1,1,0.9765251874923706
8231,18317,2,0,1,1,0.953240156173706
8232,18318,0,3,0,0,0.03292548656463623
8233,18321,0,2,2,1,0.992078959941864
8234,18325,0,0,1,1,0.9590399265289307
8235,18327,2,0,0,0,0.002331723691895604
8236,18329,2,0,0,1,0.8221290707588196
8237,18341,0,0,2,1,0.9741891026496887
8238,18343,0,3,0,0,0.024952108040452003
8239,18345,0,0,2,0,0.007374218199402094
8240,18350,1,0,0,1,0.34180331230163574
8241,18351,1,3,0,0,0.002353162271901965
8242,18352,1,0,0,1,0.9603070020675659
8243,18354,2,0,0,1,0.9925980567932129
8244,18361,0,3,0,1,0.9579382538795471
8245,18364,0,3,0,1,0.9754281640052795
8246,18371,0,0,1,1,0.943230152130127
8247,18372,1,0,0,1,0.996319055557251
8248,18377,1,0,0,0,0.00559626892209053
8249,18378,0,0,1,1,0.9796831011772156
8250,18380,0,0,1,1,0.8129724264144897
8251,18382,2,0,0,0,0.09520330280065536
8252,18386,2,3,0,1,0.9904666543006897
8253,18389,2,0,0,0,0.002544573973864317
8254,18390,0,3,0,0,0.004068429581820965
8255,18392,0,0,1,1,0.6670054197311401
8256,18393,0,0,1,1,0.9707532525062561
8257,18394,3,2,0,0,0.0014176855329424143
8258,18398,0,2,0,1,0.9556365013122559
8259,18399,1,0,0,1,0.8450971245765686
8260,18400,2,0,0,0,0.0016286991303786635
8261,18404,1,0,0,1,0.9770559668540955
8262,18412,3,0,0,1,0.8622015714645386
8263,18415,0,2,0,1,0.9809578657150269
8264,18417,1,0,0,1,0.863998293876648
8265,18420,0,0,1,1,0.985928475856781
8266,18425,0,0,1,1,0.9461991190910339
8267,18427,0,0,1,1,0.9852306246757507
8268,18429,2,0,1,1,0.9644702076911926
8269,18430,1,3,2,1,0.9886898398399353
8270,18431,1,0,0,1,0.9668334722518921
8271,18432,1,2,1,0,0.0044487956911325455
8272,18438,0,0,1,1,0.9968252182006836
8273,18439,0,0,1,1,0.8979872465133667
8274,18442,0,3,0,1,0.9245937466621399
8275,18443,0,0,1,1,0.8876781463623047
8276,18445,2,0,2,0,0.0024737382773309946
8277,18446,2,0,0,1,0.8823010921478271
8278,18449,1,1,1,1,0.8694123029708862
8279,18450,2,0,0,0,0.004146664869040251
8280,18453,0,3,0,1,0.9451248645782471
8281,18455,0,0,2,0,0.0034918594174087048
8282,18456,0,0,1,1,0.8452774882316589
8283,18460,0,3,2,1,0.9899671077728271
8284,18461,0,1,0,0,0.030672069638967514
8285,18462,0,0,2,0,0.002865673042833805
8286,18464,0,2,0,0,0.03221806138753891
8287,18465,2,0,0,1,0.9852207899093628
8288,18475,0,0,1,1,0.8816143274307251
8289,18479,1,0,0,1,0.9933032393455505
8290,18481,1,3,0,1,0.9699671864509583
8291,18482,2,0,0,0,0.9496082067489624
8292,18484,0,0,1,1,0.928560197353363
8293,18486,0,0,2,0,0.003659373614937067
8294,18488,2,3,0,1,0.9765127897262573
8295,18489,2,3,2,0,0.0019375815754756331
8296,18491,1,0,0,0,0.8280624747276306
8297,18492,1,0,0,0,0.006333577912300825
8298,18494,2,0,0,1,0.9849514365196228
8299,18495,2,0,0,1,0.9565964937210083
8300,18496,3,0,0,0,0.03185107186436653
8301,18500,0,0,1,1,0.9788885712623596
8302,18504,2,0,1,1,0.9908024072647095
8303,18507,2,0,0,0,0.003513032104820013
8304,18512,1,3,0,0,0.008521666750311852
8305,18513,2,0,0,1,0.9919294118881226
8306,18520,0,0,1,1,0.9523927569389343
8307,18522,0,0,1,1,0.975369393825531
8308,18523,1,3,2,1,0.9773030877113342
8309,18527,2,0,2,0,0.003685698378831148
8310,18528,2,0,1,1,0.9494697451591492
8311,18529,2,0,2,1,0.9914980530738831
8312,18530,0,3,0,1,0.9270909428596497
8313,18531,1,0,0,0,0.001989852637052536
8314,18532,0,0,2,1,0.00535291014239192
8315,18533,0,0,1,1,0.8951077461242676
8316,18534,0,0,1,1,0.8854846954345703
8317,18537,0,0,2,0,0.004872696008533239
8318,18539,1,0,0,1,0.9869009852409363
8319,18542,2,3,1,0,0.0027776644565165043
8320,18544,1,0,0,0,0.0062819975428283215
8321,18545,2,0,2,1,0.8736457824707031
8322,18546,0,3,0,1,0.2912394404411316
8323,18547,3,0,0,1,0.9827648997306824
8324,18548,1,0,0,0,0.005503200460225344
8325,18551,1,0,0,1,0.9594265818595886
8326,18552,2,0,2,1,0.9781416058540344
8327,18553,0,0,2,1,0.9716909527778625
8328,18556,3,0,0,1,0.986024796962738
8329,18557,0,0,1,1,0.99224853515625
8330,18558,1,3,0,1,0.9952706694602966
8331,18562,0,3,2,1,0.9822989106178284
8332,18563,1,3,2,0,0.06271102279424667
8333,18564,0,0,1,1,0.9705943465232849
8334,18566,2,2,2,1,0.9932066202163696
8335,18567,2,0,0,1,0.8210638165473938
8336,18570,0,0,1,1,0.6542385816574097
8337,18571,2,0,2,1,0.9306632876396179
8338,18573,3,0,0,0,0.0023656950797885656
8339,18575,1,0,0,0,0.02792699635028839
8340,18578,3,0,0,1,0.9101483225822449
8341,18580,0,3,0,0,0.003122190944850445
8342,18582,0,3,0,0,0.003450890304520726
8343,18583,1,1,1,0,0.0016672821948304772
8344,18585,3,0,0,0,0.12001749128103256
8345,18586,0,0,1,1,0.9634603261947632
8346,18587,2,0,0,0,0.0019495394080877304
8347,18592,1,3,0,0,0.005291920620948076
8348,18593,0,3,1,1,0.9903429746627808
8349,18594,0,0,1,1,0.8891671895980835
8350,18598,1,0,0,0,0.0588223934173584
8351,18604,2,0,0,0,0.004069352988153696
8352,18606,1,0,0,0,0.1595783233642578
8353,18607,0,0,1,0,0.003212603507563472
8354,18610,2,0,2,1,0.9775171279907227
8355,18612,2,0,0,0,0.0018929986981675029
8356,18614,1,3,0,0,0.008521666750311852
8357,18615,0,3,0,0,0.04162989556789398
8358,18617,0,0,1,1,0.9217233657836914
8359,18618,1,3,0,0,0.001909285201691091
8360,18620,0,2,0,1,0.531994640827179
8361,18621,2,0,0,0,0.009035838767886162
8362,18624,2,0,0,0,0.0018495330587029457
8363,18625,1,0,2,0,0.031223900616168976
8364,18631,2,0,0,0,0.0026648868806660175
8365,18633,2,0,2,0,0.0053599984385073185
8366,18639,0,0,1,1,0.9762356877326965
8367,18643,2,0,2,0,0.00323646143078804
8368,18644,1,0,0,0,0.012487795203924179
8369,18646,1,0,0,0,0.0012448622146621346
8370,18651,1,0,0,0,0.18789145350456238
8371,18652,1,0,0,0,0.0021033408120274544
8372,18653,0,0,1,1,0.8431198000907898
8373,18657,0,0,2,0,0.016719670966267586
8374,18658,2,0,0,0,0.006229422986507416
8375,18661,1,0,0,1,0.8213526606559753
8376,18666,2,0,0,0,0.025340141728520393
8377,18668,1,0,0,0,0.008410575799643993
8378,18669,0,0,1,1,0.015829922631382942
8379,18670,0,3,0,0,0.018948610872030258
8380,18672,2,0,0,1,0.8650376796722412
8381,18676,1,1,0,1,0.9571595191955566
8382,18678,0,2,0,0,0.03559224307537079
8383,18679,1,0,0,0,0.0019387040520086884
8384,18682,1,0,0,1,0.9887064695358276
8385,18683,0,3,2,1,0.9817718267440796
8386,18685,0,0,2,0,0.020399494096636772
8387,18687,0,0,1,1,0.9840536713600159
8388,18688,1,0,0,1,0.9498694539070129
8389,18692,0,0,1,1,0.9331347346305847
8390,18694,1,0,0,0,0.0013605846324935555
8391,18696,0,0,2,1,0.9911102056503296
8392,18699,0,3,2,0,0.005430656019598246
8393,18701,2,0,0,0,0.002031763317063451
8394,18703,1,0,2,0,0.35841307044029236
8395,18704,1,3,2,1,0.7517911195755005
8396,18708,1,0,1,0,0.8335813283920288
8397,18710,1,0,2,1,0.9938737154006958
8398,18712,1,0,0,0,0.004517231602221727
8399,18715,0,0,2,0,0.0013544679386541247
8400,18719,2,0,0,0,0.05903412774205208
8401,18723,2,0,0,0,0.002062378451228142
8402,18724,2,0,0,0,0.0013945524115115404
8403,18726,2,0,0,0,0.019683731719851494
8404,18729,0,2,1,1,0.9940810799598694
8405,18731,2,0,0,1,0.931014358997345
8406,18732,0,3,2,0,0.01270220521837473
8407,18734,1,0,0,1,0.921421468257904
8408,18736,1,0,0,0,0.0025902807246893644
8409,18744,0,0,1,0,0.003089929698035121
8410,18747,2,0,2,1,0.9933167695999146
8411,18748,2,0,0,0,0.004173865541815758
8412,18751,0,3,0,0,0.026218801736831665
8413,18754,0,2,0,1,0.010954441502690315
8414,18755,1,0,2,0,0.0016540026990696788
8415,18756,3,0,0,0,0.0076746647246181965
8416,18757,0,0,2,1,0.9482308626174927
8417,18762,0,0,2,0,0.0019439213210716844
8418,18764,0,3,0,1,0.972852349281311
8419,18765,1,0,0,0,0.007343329954892397
8420,18770,1,0,2,1,0.9826111197471619
8421,18771,0,1,0,0,0.0034996704198420048
8422,18772,0,0,2,0,0.0020813646260648966
8423,18773,1,0,0,0,0.009737525135278702
8424,18776,2,0,0,1,0.9879641532897949
8425,18777,1,0,0,1,0.9852795600891113
8426,18778,1,0,0,1,0.980707585811615
8427,18779,0,0,1,1,0.9881829619407654
8428,18780,0,0,2,0,0.0049245827831327915
8429,18782,3,0,0,1,0.8200985789299011
8430,18783,0,2,0,0,0.0014750831760466099
8431,18785,0,3,0,1,0.994489312171936
8432,18788,0,0,2,1,0.9826197624206543
8433,18791,0,0,1,1,0.9352880716323853
8434,18792,1,0,2,1,0.9925417900085449
8435,18793,0,3,0,1,0.10647621005773544
8436,18796,2,0,0,0,0.0024466945324093103
8437,18797,0,3,0,0,0.0015238139312714338
8438,18798,0,2,2,1,0.971532940864563
8439,18802,1,3,2,1,0.9698827266693115
8440,18807,0,3,0,0,0.012867768295109272
8441,18809,0,3,1,1,0.993137776851654
8442,18810,0,0,1,1,0.9915350675582886
8443,18811,0,0,1,0,0.9488497376441956
8444,18812,0,2,1,1,0.016952762380242348
8445,18813,2,0,0,1,0.8670437335968018
8446,18815,2,0,0,0,0.024241818115115166
8447,18818,2,0,0,0,0.799723207950592
8448,18819,1,0,0,0,0.007411287631839514
8449,18820,2,0,2,1,0.9888125658035278
8450,18821,2,0,2,1,0.9871230125427246
8451,18823,0,0,2,1,0.39312586188316345
8452,18824,2,0,0,1,0.9827237129211426
8453,18825,3,0,0,1,0.9829720854759216
8454,18827,3,0,0,1,0.6507710814476013
8455,18829,2,0,0,0,0.006707277148962021
8456,18832,0,3,2,1,0.9222577214241028
8457,18833,0,0,1,1,0.990359902381897
8458,18835,0,3,0,0,0.006388030480593443
8459,18839,3,0,0,0,0.05365936830639839
8460,18842,2,0,0,0,0.0029342682100832462
8461,18845,2,0,0,1,0.965808629989624
8462,18846,1,0,0,1,0.8581993579864502
8463,18847,2,0,0,1,0.987776517868042
8464,18849,0,3,0,0,0.0013097167247906327
8465,18851,0,3,2,1,0.9675427079200745
8466,18853,2,0,0,0,0.7383226752281189
8467,18854,3,0,1,1,0.9256234765052795
8468,18858,1,0,0,0,0.0010276184184476733
8469,18860,0,2,0,0,0.0033532206434756517
8470,18862,0,0,1,0,0.019292227923870087
8471,18865,1,0,0,0,0.0031598901841789484
8472,18869,0,0,1,1,0.9270474910736084
8473,18870,2,0,0,1,0.9815752506256104
8474,18873,0,0,1,0,0.007138482294976711
8475,18874,3,1,2,1,0.9683820009231567
8476,18875,0,0,1,1,0.531890332698822
8477,18876,2,0,1,1,0.006447399966418743
8478,18877,2,0,0,1,0.6875488758087158
8479,18879,0,3,1,1,0.004913008771836758
8480,18880,0,3,0,1,0.9895558953285217
8481,18883,2,0,0,1,0.9920814037322998
8482,18886,1,0,2,1,0.9941097497940063
8483,18887,1,0,0,0,0.005967327859252691
8484,18889,0,3,1,0,0.004755368921905756
8485,18890,1,0,0,1,0.9794468879699707
8486,18894,1,0,2,1,0.30438971519470215
8487,18895,2,0,1,1,0.9785075187683105
8488,18896,0,0,1,1,0.8422996401786804
8489,18900,0,0,1,1,0.9938629865646362
8490,18904,2,0,1,0,0.003773631528019905
8491,18905,2,0,0,1,0.920537531375885
8492,18915,2,0,0,1,0.9757043123245239
8493,18916,0,0,1,1,0.8816821575164795
8494,18917,3,0,0,1,0.977592945098877
8495,18919,2,0,0,1,0.950291097164154
8496,18924,2,0,0,1,0.884213924407959
8497,18926,0,0,1,1,0.9940353631973267
8498,18927,0,3,0,1,0.9917619228363037
8499,18929,3,0,0,0,0.014244779013097286
8500,18930,1,0,0,0,0.01123342290520668
8501,18931,1,0,0,1,0.9805092811584473
8502,18932,1,0,0,0,0.0034661630634218454
8503,18933,3,0,0,1,0.9233900308609009
8504,18935,1,0,0,0,0.0016845535719767213
8505,18936,2,0,2,0,0.0014896761858835816
8506,18938,3,2,0,1,0.9941703081130981
8507,18939,2,0,0,0,0.0048745181411504745
8508,18944,0,0,2,1,0.8361040949821472
8509,18946,1,0,0,0,0.0020718094892799854
8510,18947,2,0,0,1,0.9835143089294434
8511,18948,0,0,1,1,0.9784016013145447
8512,18953,2,0,0,0,0.004947098437696695
8513,18954,0,0,2,1,0.995837926864624
8514,18955,2,0,0,0,0.013282270170748234
8515,18956,3,0,0,1,0.9847959280014038
8516,18957,0,0,2,1,0.972312867641449
8517,18958,2,0,0,0,0.01754515990614891
8518,18961,1,3,0,0,0.0020959756802767515
8519,18962,1,0,0,0,0.0019642990082502365
8520,18968,1,0,0,0,0.0023450113367289305
8521,18969,1,0,2,0,0.8691613078117371
8522,18971,2,0,0,0,0.001166206318885088
8523,18972,0,1,0,0,0.004810864105820656
8524,18975,0,0,1,1,0.98568195104599
8525,18976,2,0,0,1,0.9176827669143677
8526,18977,0,3,0,0,0.008635584264993668
8527,18978,0,0,2,0,0.008469815365970135
8528,18979,0,3,0,1,0.003334145760163665
8529,18980,1,0,0,0,0.012046934105455875
8530,18984,0,0,1,0,0.0015604152576997876
8531,18985,2,0,0,1,0.9445444345474243
8532,18986,3,0,0,1,0.99626225233078
8533,18988,0,0,2,0,0.19316577911376953
8534,18989,2,0,0,1,0.8266882300376892
8535,18990,0,1,0,1,0.9855669736862183
8536,18991,0,0,2,0,0.004810665268450975
8537,18992,0,1,2,1,0.9964773058891296
8538,18995,0,0,1,1,0.9072335362434387
8539,18996,3,0,0,1,0.9872575402259827
8540,18999,2,0,1,0,0.0028973387088626623
8541,19001,1,0,1,1,0.9895510077476501
8542,19002,2,0,0,1,0.9553287625312805
8543,19003,0,0,1,1,0.9927929639816284
8544,19004,2,0,2,0,0.004600641317665577
8545,19008,0,1,0,0,0.004279059357941151
8546,19009,2,0,1,1,0.9790630340576172
8547,19010,2,0,0,0,0.011389519087970257
8548,19011,1,0,0,0,0.0420655682682991
8549,19012,1,0,0,0,0.0011852054158225656
8550,19014,1,0,0,1,0.8383183479309082
8551,19015,0,3,1,1,0.9893725514411926
8552,19016,2,0,0,0,0.08862987905740738
