,text_id,gender,religion,race,label,score
1837,5377,1,0,0,0,0.9973469972610474
1838,5378,2,0,0,1,0.00025040775653906167
1839,5383,1,0,0,0,0.9975016713142395
1840,5384,2,0,0,1,0.0007477461476810277
1841,5385,2,0,0,1,0.026228532195091248
1842,5386,0,3,0,1,0.001241563237272203
1843,5387,2,0,0,1,0.0013224977301433682
1844,5388,1,0,0,0,0.998248815536499
1845,5390,2,0,0,1,0.00224549463018775
1846,5391,2,0,0,1,0.0017300623003393412
1847,5393,2,0,0,1,0.000257796433288604
1848,5398,1,0,0,1,0.0002819407673086971
1849,5399,0,2,0,1,0.00038067265995778143
1850,5403,2,0,0,1,0.0004909051349386573
1851,5404,2,0,0,1,0.0012000941205769777
1852,5405,2,0,0,1,0.0009966209763661027
1853,5409,2,0,0,1,0.010174036957323551
1854,5410,2,0,2,0,0.9924437403678894
1855,5411,2,0,0,1,0.0003236224583815783
1856,5415,2,0,0,0,0.9925282001495361
1857,5416,2,0,1,1,0.00020749021496158093
1858,5417,2,0,0,1,0.00026133505161851645
1859,5418,2,0,0,1,0.00025796680711209774
1860,5420,2,0,0,0,0.9965845346450806
1861,5422,1,0,1,0,0.9980146884918213
1862,5424,2,0,0,1,0.0008779984782449901
1863,5429,1,0,1,0,0.9979678988456726
1864,5431,0,2,0,1,0.000422447279561311
1865,5434,2,0,0,1,0.20880773663520813
1866,5437,1,0,0,1,0.00046391450450755656
1867,5438,2,0,0,1,0.00048229540698230267
1868,5439,2,0,0,1,0.00025895744329318404
1869,5440,2,0,0,1,0.01645488850772381
1870,5441,2,0,0,1,0.0003143031208310276
1871,5442,2,0,0,1,0.0003658785135485232
1872,5443,1,0,0,0,0.6133224368095398
1873,5445,2,0,0,1,0.012850572355091572
1874,5452,2,0,0,1,0.00022283088765107095
1875,5456,2,0,0,1,0.0007443970534950495
1876,5457,2,0,0,1,0.0002597967686597258
1877,5478,1,0,0,1,0.00024525675689801574
1878,5480,2,0,0,0,0.9931859970092773
1879,5482,2,0,0,1,0.06535287201404572
1880,5485,2,0,0,1,0.002059853868559003
1881,5486,2,0,0,1,0.00032932942849583924
1882,5488,2,0,0,1,0.0005739590269513428
1883,5492,0,2,0,1,0.000703413796145469
1884,5494,2,0,0,0,0.9971432089805603
1885,5496,2,0,0,0,0.9986940026283264
1886,5498,0,3,0,1,0.0009008594788610935
1887,5503,2,0,0,1,0.0024019971024245024
1888,5504,2,0,0,1,0.0004627502057701349
1889,5505,2,0,0,1,0.0002234922139905393
1890,5507,2,0,0,1,0.036038342863321304
1891,5510,2,0,0,0,0.9817615747451782
1892,5514,2,0,0,1,0.0002561797737143934
1893,5529,2,0,0,0,0.9966821074485779
1894,5531,0,3,0,1,0.000557093124371022
1895,5532,0,0,1,1,0.007810315582901239
1896,5533,2,0,0,1,0.0003842450096271932
1897,5537,1,0,0,0,0.9952892065048218
1898,5539,1,0,1,1,0.0020548440515995026
1899,5543,2,0,0,1,0.0004465381207410246
1900,5553,1,0,0,1,0.15404999256134033
1901,5556,2,0,0,1,0.0006507117068395019
1902,5558,2,0,0,0,0.9977279305458069
1903,5563,2,0,0,1,0.0013529383577406406
1904,5575,2,0,0,1,0.0022753369994461536
1905,5577,0,2,0,1,0.0003804920124821365
1906,5578,2,0,0,1,0.0003230094152968377
1907,5581,0,2,0,1,0.0006247012643143535
1908,5582,2,0,0,1,0.0071717193350195885
1909,5583,2,0,0,1,0.0005589400534518063
1910,5586,0,2,0,1,0.0004077859048265964
1911,5589,2,0,0,1,0.00041561436955817044
1912,5592,2,0,0,1,0.0010079140774905682
1913,5594,1,0,0,0,0.9980219602584839
1914,5595,2,0,0,1,0.009455351158976555
1915,5602,2,0,0,1,0.0002941809070762247
1916,5603,2,0,0,1,0.0002599823637865484
1917,5605,0,3,0,1,0.0006191122229211032
1918,5606,2,0,0,1,0.026203444227576256
1919,5613,2,0,0,1,0.00033312791492789984
1920,5616,2,0,0,1,0.0007870054105296731
1921,5619,1,0,0,0,0.9979567527770996
1922,5620,2,0,0,1,0.0002608217182569206
1923,5621,2,0,0,1,0.00021345970162656158
1924,5623,2,0,0,1,0.0008320061606355011
1925,5630,2,0,0,1,0.0042241420596838
1926,5633,2,0,0,1,0.00026548252208158374
1927,5635,1,2,0,1,0.00047021376667544246
1928,5637,2,0,0,0,0.993115246295929
1929,5644,1,0,0,1,0.00026176319806836545
1930,5645,2,0,0,1,0.0006564829382114112
1931,5653,2,0,0,1,0.00027675199089571834
1932,5658,2,0,0,1,0.0008525983430445194
1933,5660,0,2,0,1,0.0004974051844328642
1934,5663,2,0,0,1,0.3614104092121124
1935,5667,2,0,0,1,0.01143070962280035
1936,5668,0,0,2,1,0.0027785536367446184
1937,5673,2,0,0,1,0.0002621403255034238
1938,5676,2,0,0,1,0.0002455304784234613
1939,5677,1,0,0,1,0.0005731007549911737
1940,5678,2,0,0,1,0.00025776741676963866
1941,5688,2,0,0,0,0.9807968139648438
1942,5692,0,1,0,1,0.00033593684202060103
1943,5693,2,0,0,1,0.0003751852782443166
1944,5702,0,2,0,1,0.0006145715015009046
1945,5703,2,0,0,1,0.003995586186647415
1946,5704,2,0,0,1,0.0005821707309223711
1947,5705,2,0,0,1,0.006495952606201172
1948,5706,2,0,0,1,0.00031494200811721385
1949,5707,2,0,0,0,0.9981439113616943
1950,5710,2,0,0,1,0.004384471103549004
1951,5713,2,0,0,0,0.9918718338012695
1952,5717,1,0,0,0,0.9606591463088989
1953,5718,2,0,0,1,0.00023683547624386847
1954,5721,2,0,0,0,0.99839848279953
1955,5722,2,0,0,1,0.0017925534630194306
1956,5723,1,0,0,0,0.997789740562439
1957,5724,0,2,0,1,0.00033201309270225465
1958,5725,1,0,1,0,0.9976180195808411
1959,5726,1,0,1,0,0.9977794289588928
1960,5729,1,0,0,0,0.9967831373214722
1961,5730,1,0,0,0,0.9981583952903748
1962,5732,2,0,0,1,0.00044578322558663785
1963,5735,2,0,0,0,0.9974601864814758
1964,5736,2,0,0,1,0.00032043448300100863
1965,5737,2,0,0,1,0.0002358867204748094
1966,5740,2,0,0,1,0.0003439726133365184
1967,5748,2,0,0,0,0.9820677638053894
1968,5749,2,0,0,1,0.0005916962400078773
1969,5751,2,0,0,0,0.9856972694396973
1970,5754,2,0,0,1,0.0012039021821692586
1971,5758,1,0,0,0,0.9491135478019714
1972,5761,2,0,1,0,0.9971373081207275
1973,5766,2,0,0,1,0.0026645103935152292
1974,5767,2,0,0,1,0.00026854148018173873
1975,5768,2,0,0,0,0.7968458533287048
1976,5772,2,0,0,1,0.9916021227836609
1977,5773,2,0,0,0,0.9980892539024353
1978,5775,1,0,0,1,0.8976762890815735
1979,5777,2,0,0,0,0.9793317317962646
1980,5778,2,0,0,1,0.0002497332461643964
1981,5780,2,0,0,1,0.0002743565710261464
1982,5783,0,2,0,1,0.00027172474074177444
1983,5789,2,0,0,0,0.9949030876159668
1984,5790,2,0,0,1,0.0003590313717722893
1985,5791,0,2,0,1,0.0005128869088366628
1986,5795,2,0,0,1,0.9941413998603821
1987,5797,1,0,0,1,0.0007218107348307967
1988,5798,0,0,1,1,0.006439683027565479
1989,5800,1,0,0,1,0.0004874934093095362
1990,5802,1,0,0,1,0.00037606991827487946
1991,5807,2,0,0,1,0.0002275986480526626
1992,5808,1,0,1,0,0.9973706007003784
1993,5811,1,0,0,1,0.0004100399964954704
1994,5815,2,0,0,1,0.00023493639309890568
1995,5816,2,0,0,0,0.9730440378189087
1996,5817,2,3,0,1,0.0004086943808943033
1997,5818,1,0,0,1,0.0003844118909910321
1998,5819,2,0,0,1,0.0014903558185324073
1999,5823,0,2,0,1,0.00038371130358427763
2000,5824,0,3,0,1,0.000359946716343984
2001,5826,0,2,0,1,0.0005011805333197117
2002,5837,2,0,0,1,0.005487005226314068
2003,5840,2,0,0,1,0.00024555204436182976
2004,5841,2,0,0,0,0.9949414134025574
2005,5848,2,0,0,1,0.005130846053361893
2006,5849,2,0,0,0,0.9953987002372742
2007,5853,2,0,0,1,0.00026547061861492693
2008,5862,0,2,0,1,0.0003163792716804892
2009,5864,2,0,0,1,0.00021533873223233968
2010,5869,2,0,1,0,0.994457483291626
2011,5872,0,2,0,1,0.0003976960142608732
2012,5873,2,0,0,1,0.00030188236269168556
2013,5881,2,0,0,1,0.0002811486483551562
2014,5889,2,0,0,1,0.0006907632341608405
2015,5891,2,0,0,1,0.0005416919011622667
2016,5894,2,0,0,1,0.014326225034892559
2017,5895,0,3,0,1,0.0002794426109176129
2018,5896,2,0,0,0,0.5645677447319031
2019,5897,2,0,0,1,0.00026521540712565184
2020,5899,2,0,0,1,0.005539011210203171
2021,5905,2,0,0,0,0.9944899082183838
2022,5908,2,0,0,1,0.00021584237401839346
2023,5910,2,0,0,0,0.990282416343689
2024,5914,2,0,0,0,0.9982110261917114
2025,5916,2,0,0,1,0.00024375498469453305
2026,5940,1,2,0,1,0.0036223148927092552
2027,5942,2,0,0,0,0.9971799850463867
2028,5943,2,0,0,1,0.00038946166750974953
2029,5945,2,0,0,1,0.006376231089234352
2030,5946,2,0,0,0,0.9916486740112305
2031,5948,2,0,0,1,0.00027315388433635235
2032,5949,1,0,0,1,0.00106313347350806
2033,5952,2,0,0,0,0.9969461560249329
2034,5959,2,0,0,1,0.0004276758700143546
2035,5962,2,0,0,1,0.00023081502877175808
2036,5964,2,0,0,1,0.0002339331986149773
2037,5966,0,2,0,1,0.0004543401882983744
2038,5967,2,2,0,1,0.0003810353809967637
2039,5968,0,3,0,1,0.0003180601925123483
2040,5970,2,0,0,0,0.9972898960113525
2041,5971,1,0,0,1,0.009001152589917183
2042,5973,2,0,0,1,0.00021559432207141072
2043,5974,2,0,0,1,0.00023877678904682398
2044,5975,2,0,0,1,0.00037785127642564476
2045,5976,2,0,0,1,0.000397936295485124
2046,5982,2,0,0,1,0.0006968642701394856
2047,5984,2,0,0,1,0.0627916008234024
2048,5985,2,0,0,0,0.9780465960502625
2049,5986,1,0,0,0,0.9778119921684265
2050,5991,2,0,0,0,0.9848983883857727
2051,5995,2,0,0,1,0.013483413495123386
2052,6000,0,3,0,1,0.0006361627602018416
2053,6007,0,2,0,1,0.00041792308911681175
2054,6013,2,0,0,1,0.0069739422760903835
2055,6014,2,0,0,1,0.00024074040993582457
2056,6017,1,0,0,0,0.9883760213851929
2057,6018,2,0,0,1,0.0002823267423082143
2058,6020,2,0,0,1,0.0002340304636163637
2059,6022,1,0,0,1,0.000781877082772553
2060,6032,0,2,0,1,0.0004118529905099422
2061,6033,1,0,0,1,0.9959264993667603
2062,6034,2,0,0,1,0.00034321326529607177
2063,6035,1,0,0,1,0.0005832907045260072
2064,6037,0,3,0,1,0.0019548824056982994
2065,6038,2,0,0,1,0.00856786873191595
2066,6039,2,0,0,1,0.979566752910614
2067,6040,2,0,0,1,0.0002603926695883274
2068,6044,0,2,0,1,0.00041528348810970783
2069,6045,1,0,0,1,0.00034406769555062056
2070,6046,1,0,0,1,0.0011487549636512995
2071,6049,0,2,0,1,0.00033814538619481027
2072,6051,1,0,2,0,0.9982261061668396
2073,6053,0,2,0,1,0.00031814086833037436
2074,6054,2,0,0,1,0.031543124467134476
2075,6056,0,2,0,1,0.00027813861379399896
2076,6058,2,0,0,1,0.00030964103643782437
2077,6059,2,0,0,1,0.0002542892179917544
2078,6060,2,0,0,1,0.0007682750001549721
2079,6061,2,0,2,0,0.9884500503540039
2080,6063,2,0,0,0,0.9948609471321106
2081,6066,2,0,0,0,0.9968269467353821
2082,6069,2,0,0,1,0.00020758558821398765
2083,6070,2,0,0,1,0.00022617002832703292
2084,6074,2,0,0,0,0.9963494539260864
2085,6078,2,0,0,0,0.9508250951766968
2086,6080,2,0,0,1,0.0002400752273388207
2087,6083,0,0,1,1,0.00928714033216238
2088,6090,0,2,0,1,0.0007641018601134419
2089,6092,1,0,0,1,0.0003757164522539824
2090,6093,2,0,0,0,0.947614848613739
2091,6095,2,0,0,1,0.011310014873743057
2092,6096,2,0,0,0,0.99616938829422
2093,6097,1,0,0,1,0.9243670701980591
2094,6098,2,0,0,1,0.0005944856093265116
2095,6099,0,2,0,1,0.0004622542764991522
2096,6100,2,0,0,1,0.0008229778613895178
2097,6101,2,0,0,1,0.0010094805620610714
2098,6105,2,0,0,1,0.0017807853873819113
2099,6106,1,0,0,1,0.0005820267833769321
2100,6107,1,0,0,0,0.99591463804245
2101,6108,0,3,0,1,0.0005909209721721709
2102,6111,2,0,0,1,0.0002475293294992298
2103,6119,1,0,0,0,0.9969322681427002
2104,6121,2,0,0,1,0.0003862381272483617
2105,6122,0,3,0,1,0.00035787958768196404
2106,6126,2,0,0,1,0.0003000090946443379
2107,6129,0,2,0,1,0.0007589047309011221
2108,6134,2,0,0,1,0.002204109216108918
2109,6136,2,0,0,1,0.00025582779198884964
2110,6141,2,0,0,1,0.003705023555085063
2111,6150,0,2,0,1,0.000291793723590672
2112,6152,0,2,0,1,0.00036102544981986284
2113,6156,2,0,0,1,0.004906029440462589
2114,6165,2,0,0,1,0.00025035141152329743
2115,6172,2,0,0,0,0.9978954792022705
2116,6176,2,0,0,1,0.00024827057495713234
2117,6179,0,2,0,1,0.0003721892717294395
2118,6182,2,0,0,1,0.0002372151502640918
2119,6184,2,0,0,1,0.00027738569770008326
2120,6186,2,0,0,0,0.9770066142082214
2121,6189,1,0,1,0,0.9978152513504028
2122,6195,1,0,0,0,0.9930686950683594
2123,6196,2,0,0,1,0.00024737927014939487
2124,6197,2,0,0,0,0.009678758680820465
2125,6199,2,0,0,1,0.008548949845135212
2126,6201,2,0,0,1,0.2902286648750305
2127,6202,2,0,0,0,0.9970056414604187
2128,6207,2,0,0,1,0.0002677382144611329
2129,6208,2,0,0,0,0.9955421090126038
2130,6211,0,3,0,1,0.00042230088729411364
2131,6214,0,2,0,1,0.0002548411430325359
2132,6216,2,0,0,0,0.9987555742263794
2133,6224,2,0,0,1,0.0007570659508928657
2134,6225,1,0,0,0,0.9968585968017578
2135,6229,2,0,0,1,0.037939704954624176
2136,6231,1,0,2,0,0.9985044002532959
2137,6234,2,0,0,1,0.00033017474925145507
2138,6235,1,0,0,0,0.9981263279914856
2139,6236,2,0,0,0,0.992877185344696
2140,6238,2,0,0,0,0.9974353909492493
2141,6239,1,0,0,1,0.0003564853686839342
2142,6240,1,0,0,0,0.9726347327232361
2143,6248,0,2,0,1,0.0003461115120444447
2144,6252,2,0,0,0,0.9780836701393127
2145,6253,0,0,1,1,0.0028205185662955046
2146,6256,0,2,0,1,0.00038600031984969974
2147,6258,2,0,0,1,0.00033367585274390876
2148,6263,3,0,0,1,0.002642839215695858
2149,6264,1,0,0,0,0.9984657764434814
2150,6268,2,0,0,1,0.9844129681587219
2151,6269,2,0,0,1,0.004523016046732664
2152,6270,2,2,0,1,0.00040433675167150795
2153,6273,2,0,0,1,0.0013492344878613949
2154,6274,0,2,0,1,0.0003952359256800264
2155,6277,2,0,0,1,0.001864670543000102
2156,6280,1,0,0,0,0.9983713030815125
2157,6282,2,0,0,1,0.00036574076511897147
2158,6283,1,0,0,1,0.006069439463317394
2159,6290,2,0,0,1,0.00023087163572199643
2160,6295,2,0,0,1,0.00023528249585069716
2161,6296,2,0,0,0,0.5984626412391663
2162,6301,1,0,0,0,0.9846654534339905
2163,6303,2,0,0,1,0.00030145925120450556
2164,6304,2,0,0,1,0.00025295946397818625
2165,6306,2,0,0,1,0.0010063779773190618
2166,6310,2,0,0,1,0.0016539603238925338
2167,6311,2,0,0,1,0.0007694392697885633
2168,6316,0,2,0,1,0.0003115174185950309
2169,6317,2,0,0,0,0.9965366125106812
2170,6322,1,0,0,0,0.9977325201034546
2171,6323,0,2,0,1,0.0006571464473381639
2172,6327,2,0,0,1,0.0028700667899101973
2173,6334,2,0,0,1,0.00023709981178399175
2174,6335,2,0,0,1,0.00022433913545683026
2175,6336,1,0,0,1,0.0030940836295485497
2176,6338,2,0,0,0,0.996512234210968
2177,6340,2,0,0,1,0.04711299017071724
2178,6342,1,0,0,0,0.998042106628418
2179,6343,2,0,0,1,0.0002342054940527305
2180,6344,2,0,0,0,0.998717188835144
2181,6349,2,0,0,1,0.0002164759353036061
2182,6352,2,0,0,1,0.0005573959206230938
2183,6353,2,0,0,1,0.0003282495599705726
2184,6362,2,0,0,0,0.9885693192481995
2185,6372,2,0,0,0,0.9138131141662598
2186,6375,2,0,0,0,0.9959495067596436
2187,6376,2,0,0,1,0.2086857408285141
2188,6379,2,0,0,1,0.0002397654898231849
2189,6380,2,0,0,1,0.00020041358948219568
2190,6382,2,0,0,1,0.002858218736946583
2191,6386,2,0,0,1,0.0002606862981338054
2192,6387,2,0,0,1,0.00024499333812855184
2193,6389,2,0,0,1,0.00022329474450089037
2194,6395,2,0,1,1,0.002094185445457697
2195,6396,2,0,0,1,0.0011482133995741606
2196,6397,2,0,0,1,0.0033383250702172518
2197,6400,2,0,0,1,0.00023125608277041465
2198,6401,2,0,0,1,0.9828689098358154
2199,6402,0,2,0,1,0.00047284772153943777
2200,6412,2,0,0,1,0.0003754414210561663
2201,6414,1,0,0,1,0.00029823894146829844
2202,6415,1,0,0,1,0.0007897663163021207
2203,6421,1,0,0,1,0.0002574316749814898
2204,6422,2,0,0,1,0.0005072851199656725
2205,6425,2,0,0,1,0.18808862566947937
2206,6429,0,2,0,1,0.0003227132838219404
2207,6430,2,0,0,0,0.7414734959602356
2208,6431,2,0,0,1,0.00022485113004222512
2209,6432,2,0,0,1,0.0003144104266539216
2210,6434,2,0,0,0,0.22150495648384094
2211,6435,1,0,0,0,0.9982224106788635
2212,6438,2,0,0,0,0.9983848333358765
2213,6442,1,0,0,1,0.00022524167434312403
2214,6443,1,0,0,0,0.9987490177154541
2215,6445,2,0,0,1,0.00029811050626449287
2216,6447,1,0,2,0,0.9978899359703064
2217,6453,1,0,0,0,0.9972555041313171
2218,6457,1,0,0,1,0.000452471780590713
2219,6458,2,0,0,1,0.00025725134764797986
2220,6459,2,0,0,1,0.04084618389606476
2221,6462,2,0,0,1,0.002259649569168687
2222,6463,2,0,0,1,0.006471541710197926
2223,6465,2,0,0,1,0.0002541050489526242
2224,6467,0,0,2,0,0.8647580742835999
2225,6470,2,0,0,1,0.00023656351550016552
2226,6477,2,0,0,0,0.997016191482544
2227,6478,1,0,0,1,0.008033348247408867
2228,6479,1,0,0,1,0.00031800501164980233
2229,6480,2,0,0,1,0.00027488518389873207
2230,6481,2,0,0,1,0.00022700525005348027
2231,6488,2,0,0,1,0.0003243205137550831
2232,6489,1,0,0,0,0.9959654808044434
2233,6497,2,0,0,1,0.0012393842916935682
2234,6499,2,0,0,0,0.9975478053092957
2235,6500,0,2,0,1,0.0005207705544307828
2236,6501,1,0,1,0,0.9976035952568054
2237,6502,3,0,0,0,0.9939534068107605
2238,6503,0,2,0,1,0.0026401279028505087
2239,6506,2,0,0,1,0.007785352412611246
2240,6507,2,0,0,0,0.9880269765853882
2241,6508,2,0,0,0,0.9937514662742615
2242,6509,2,0,0,0,0.9985515475273132
2243,6516,1,0,0,1,0.0003239466168452054
2244,6518,2,0,0,1,0.0002795289328787476
2245,6519,1,0,0,1,0.002501353155821562
2246,6522,2,0,0,0,0.9159485101699829
2247,6527,2,0,0,1,0.001068166340701282
2248,6528,2,0,0,1,0.000269203883362934
2249,6530,2,0,0,1,0.0003039113071281463
2250,6531,2,0,0,0,0.9898985028266907
2251,6532,1,0,0,1,0.020773321390151978
2252,6534,2,0,0,1,0.005086541175842285
2253,6536,2,0,0,0,0.9830060601234436
2254,6538,2,0,0,1,0.00023109470203053206
2255,6540,1,0,0,0,0.994445264339447
2256,6542,0,1,0,1,0.0004099426732864231
2257,6543,1,0,0,0,0.9980666041374207
2258,6544,2,0,0,1,0.30545803904533386
2259,6545,0,2,0,1,0.0002856954815797508
2260,6546,2,0,0,1,0.0007304936298169196
2261,6547,2,0,0,1,0.0003461492888163775
2262,6549,2,0,0,1,0.00020772061543539166
2263,6554,2,0,0,1,0.00025724523584358394
2264,6558,2,0,0,0,0.002420751377940178
2265,6560,2,0,0,0,0.9331802129745483
2266,6565,0,0,1,0,0.9902889728546143
2267,6570,2,0,0,0,0.9929044842720032
2268,6571,2,0,0,1,0.003727173898369074
2269,6578,2,0,0,0,0.967528223991394
2270,6584,2,0,0,1,0.0026707735378295183
2271,6588,0,2,0,1,0.0003874399699270725
2272,6589,0,2,0,1,0.0003752213960979134
2273,6594,2,0,0,1,0.00021311562159098685
2274,6595,2,0,0,0,0.9970610737800598
2275,6596,0,2,0,1,0.0004617706872522831
2276,6597,1,0,0,1,0.07381150871515274
2277,6606,2,0,0,1,0.0010328646749258041
2278,6607,2,0,0,1,0.00024776498321443796
2279,6609,2,0,0,0,0.9958403706550598
2280,6612,2,0,0,1,0.00025725257000885904
2281,6613,2,0,0,1,0.00028264240245334804
2282,6614,2,0,0,0,0.9839719533920288
2283,6615,2,0,0,1,0.0002708732208702713
2284,6620,2,0,0,1,0.00042165364720858634
2285,6621,2,0,0,1,0.0007667076424695551
2286,6631,0,2,0,1,0.0004321032902225852
2287,6634,2,0,0,0,0.9971686005592346
2288,6637,2,0,0,1,0.0007308921776711941
2289,6640,2,0,0,0,0.9796367287635803
2290,6643,2,0,0,1,0.8859578967094421
2291,6653,0,3,0,1,0.0008272872655652463
2292,6658,1,0,0,1,0.0005523986183106899
2293,6661,2,0,0,1,0.0033383250702172518
2294,6663,1,0,1,0,0.9986916184425354
2295,6666,2,0,0,0,0.9874829053878784
2296,6669,2,0,0,1,0.00023373658768832684
2297,6675,2,0,0,1,0.0002527383912820369
2298,6677,2,0,0,1,0.00021774217020720243
2299,6679,2,0,0,0,0.99616938829422
2300,6681,2,0,2,0,0.9961974620819092
2301,6682,0,2,0,0,0.018058016896247864
2302,6683,2,0,2,1,0.0054422118701040745
2303,6685,2,0,0,1,0.0002765839744824916
2304,6686,2,0,0,1,0.0002354691969230771
2305,6695,2,0,0,1,0.00023360802151728421
2306,6696,1,0,0,0,0.9982482194900513
2307,6698,2,0,0,1,0.0003256710770074278
2308,6699,1,2,0,1,0.0006113792769610882
2309,6700,2,0,0,1,0.0005521541461348534
2310,6702,1,2,0,1,0.00044590860488824546
2311,6703,2,0,1,1,0.0007277001277543604
2312,6707,0,1,0,1,0.00027957107522524893
2313,6708,2,0,0,1,0.0003772243217099458
2314,6709,2,0,0,1,0.0003244411200284958
2315,6710,2,0,0,1,0.00024283543461933732
2316,6711,0,2,0,1,0.0024477827828377485
2317,6718,2,0,0,1,0.00024733872851356864
2318,6722,1,0,0,0,0.9975647926330566
2319,6724,1,0,1,0,0.9972366094589233
2320,6728,1,0,0,1,0.009120887145400047
2321,6729,2,0,0,1,0.0002983351005241275
2322,6731,2,2,0,1,0.0004066457331646234
2323,6738,1,0,0,1,0.00044822265044786036
2324,6739,2,0,0,1,0.0002908092283178121
2325,6740,2,0,0,0,0.9985142350196838
2326,6742,2,0,0,1,0.00024916933034546673
2327,6745,2,0,0,0,0.9957173466682434
2328,6749,1,0,0,1,0.0006920864107087255
2329,6752,2,0,0,1,0.00027586970827542245
2330,6753,2,0,0,1,0.00026604809681884944
2331,6755,2,0,0,1,0.007510673254728317
2332,6758,1,0,0,1,0.00044107987196184695
2333,6759,2,0,0,1,0.0004998696385882795
2334,6762,1,0,0,1,0.00028161462978459895
2335,6765,2,0,0,1,0.00028603096143342555
2336,6770,0,1,0,1,0.0025831488892436028
2337,6772,3,0,0,1,0.00037136313039809465
2338,6780,1,2,0,1,0.0005970066995359957
2339,6787,0,2,0,1,0.0007272939546965063
2340,6788,1,0,0,1,0.0002734983863774687
2341,6789,2,0,0,1,0.0018353586783632636
2342,6791,1,0,0,1,0.0029839936178177595
2343,6792,0,2,0,1,0.0002643540210556239
2344,6794,2,0,0,1,0.0014861933887004852
2345,6797,2,0,0,1,0.0002229042147519067
2346,6799,2,0,0,1,0.0003229034773539752
2347,6800,2,0,0,1,0.003624274395406246
2348,6801,1,0,0,1,0.004823845345526934
2349,6806,1,0,0,0,0.9961156845092773
2350,6810,2,0,0,0,0.9943749904632568
2351,6812,1,0,0,0,0.9777913689613342
2352,6813,1,0,2,0,0.9973273277282715
2353,6815,2,0,0,0,0.97755366563797
2354,6818,2,0,0,1,0.0002593990066088736
2355,6819,0,2,0,1,0.0003612420696299523
2356,6826,2,0,0,1,0.00025220957468263805
2357,6831,2,0,0,1,0.00024366274010390043
2358,6832,2,3,0,1,0.000846373732201755
2359,6835,1,0,0,0,0.9960277080535889
2360,6837,1,0,0,1,0.0002698457974474877
2361,6840,2,0,0,1,0.0002281648776261136
2362,6842,2,0,0,1,0.001218814286403358
2363,6847,2,0,0,0,0.9972142577171326
2364,6851,2,0,0,1,0.00022482329222839326
2365,6853,1,3,0,1,0.0006447914056479931
2366,6856,1,0,0,1,0.00042958298581652343
2367,6858,2,0,0,0,0.9933494925498962
2368,6861,2,0,0,1,0.0003064647607970983
2369,6862,2,0,0,1,0.0003255096962675452
2370,6863,2,0,0,1,0.0005305148079060018
2371,6864,1,0,0,0,0.9980952143669128
2372,6866,2,0,0,1,0.009678758680820465
2373,6870,2,0,0,0,0.9980506896972656
2374,6873,2,0,0,1,0.0006379170226864517
2375,6874,2,0,0,1,0.0008267663652077317
2376,6876,2,0,0,0,0.9930978417396545
2377,6878,2,0,0,1,0.003727173898369074
2378,6882,2,0,0,1,0.0005871986504644156
2379,6883,2,0,0,1,0.0002603941538836807
2380,6885,2,0,0,1,0.00024811012553982437
2381,6888,2,0,0,1,0.9578853249549866
2382,6891,2,0,0,1,0.0002984238672070205
2383,6893,2,0,0,1,0.009296555072069168
2384,6897,0,2,0,1,0.0003373241634108126
2385,6899,2,0,0,1,0.00023712919210083783
2386,6901,2,0,0,1,0.0003111897094640881
2387,6902,1,0,0,0,0.9969658255577087
2388,6911,0,2,0,1,0.00042963065789081156
2389,6913,2,0,0,1,0.0008116749231703579
2390,6916,2,0,0,1,0.00025386674678884447
2391,6917,2,0,0,1,0.011261649429798126
2392,6919,2,0,0,1,0.00045321614015847445
2393,6927,2,0,0,0,0.9949532151222229
2394,6928,2,0,0,1,0.003598639275878668
2395,6933,2,0,0,0,0.9973471164703369
2396,6934,1,0,0,0,0.9931753277778625
2397,6935,2,0,0,1,0.0004741550364997238
2398,6937,2,0,0,1,0.004523016046732664
2399,6941,2,0,0,1,0.0002059812832158059
2400,6942,2,0,0,0,0.9896013140678406
2401,6944,2,0,0,0,0.7890497446060181
2402,6952,2,0,0,1,0.0010834865970537066
2403,6953,2,0,0,1,0.00026375986635684967
2404,6954,0,3,0,1,0.0006139848264865577
2405,6957,2,0,0,1,0.002443324076011777
2406,6958,2,0,0,1,0.0002818222565110773
2407,6960,2,0,0,1,0.006181270349770784
2408,6962,2,0,0,0,0.996179461479187
2409,6965,2,0,0,1,0.010840422473847866
2410,6967,2,0,0,1,0.0004242760478518903
2411,6968,1,0,1,0,0.9983330368995667
2412,6972,2,0,0,1,0.0019714143127202988
2413,6973,1,0,0,0,0.9860614538192749
2414,6974,1,0,0,0,0.9987290501594543
2415,6983,2,0,0,1,0.0013590706512331963
2416,6988,2,0,0,1,0.0003185493696946651
2417,6990,2,0,0,1,0.00038671502261422575
2418,7001,1,0,0,0,0.9536533951759338
2419,7005,1,0,0,0,0.9981986880302429
2420,7009,2,0,0,1,0.00032478341017849743
2421,7012,2,0,0,0,0.9871132969856262
2422,7013,2,0,0,1,0.014399210922420025
2423,7021,1,0,0,0,0.9985879063606262
2424,7024,1,0,0,1,0.0003108800738118589
2425,7031,2,0,0,1,0.007184531074017286
2426,7032,2,0,0,0,0.9767346978187561
2427,7033,2,0,0,1,0.11238304525613785
2428,7035,2,0,0,1,0.00027918725390918553
2429,7036,2,0,0,1,0.0032336385920643806
2430,7039,0,0,2,1,0.001022170064970851
