,text_id,gender,religion,race,label,score
7023,11584,3,0,0,0,0.9978062510490417
7024,11585,2,0,0,1,0.003726839553564787
7025,11586,2,0,0,0,0.9972817897796631
7026,11588,0,2,0,1,0.0013917178148403764
7027,11589,0,2,0,0,0.9614333510398865
7028,11590,2,0,0,0,0.9985054731369019
7029,11591,0,0,1,1,0.0007400826434604824
7030,11592,2,0,1,1,0.001422207336872816
7031,11594,1,0,2,0,0.9967944025993347
7032,11598,2,2,2,0,0.9981945157051086
7033,11601,3,0,0,0,0.998740017414093
7034,11603,0,3,2,1,0.0013294859090819955
7035,11605,0,0,2,1,0.000761345901992172
7036,11606,0,0,2,0,0.9743916392326355
7037,11607,2,0,2,1,0.0029394205193966627
7038,11609,0,1,2,1,0.0005324474768713117
7039,11610,0,0,2,0,0.9992788434028625
7040,11611,0,0,2,0,0.9973785877227783
7041,11613,1,3,2,0,0.9975312352180481
7042,11615,1,3,0,0,0.998816967010498
7043,11617,2,0,0,1,0.006657241377979517
7044,11621,2,0,0,0,0.99732506275177
7045,11622,1,0,0,1,0.0006614461890421808
7046,11623,0,3,0,1,0.0015197087777778506
7047,11624,3,3,0,1,0.0012128454400226474
7048,11629,0,2,0,0,0.9136951565742493
7049,11632,0,3,1,1,0.0006760135293006897
7050,11634,0,0,2,0,0.9990856647491455
7051,11635,1,0,2,0,0.9977007508277893
7052,11638,2,2,0,0,0.9989917874336243
7053,11641,3,0,0,0,0.9821568131446838
7054,11642,0,2,0,1,0.0007300910074263811
7055,11643,3,0,0,0,0.9896238446235657
7056,11644,2,0,2,1,0.0027611234690994024
7057,11645,1,0,2,1,0.0007174250786192715
7058,11648,3,2,0,1,0.0005745857488363981
7059,11649,1,0,2,0,0.999019980430603
7060,11650,0,0,2,0,0.9973623156547546
7061,11652,0,0,1,0,0.9974464178085327
7062,11653,0,2,2,1,0.001594902714714408
7063,11654,2,0,0,0,0.9949986934661865
7064,11655,2,0,0,1,0.0014141249703243375
7065,11658,0,3,2,0,0.9991356730461121
7066,11659,0,0,2,0,0.9967491626739502
7067,11660,0,0,1,1,0.0023717868607491255
7068,11661,1,0,0,0,0.9959160685539246
7069,11663,0,2,0,0,0.9991729855537415
7070,11664,1,0,0,0,0.9972495436668396
7071,11665,3,0,0,1,0.0026890479493886232
7072,11666,0,0,2,1,0.003931785002350807
7073,11670,1,0,2,0,0.9985308647155762
7074,11671,0,1,0,0,0.9984130859375
7075,11672,0,0,1,1,0.0007069029379636049
7076,11673,0,0,2,1,0.0005038410308770835
7077,11674,2,0,0,0,0.9987741112709045
7078,11676,0,2,0,0,0.9984737038612366
7079,11679,3,0,0,0,0.9992089867591858
7080,11681,2,0,0,0,0.9974402189254761
7081,11682,1,0,0,0,0.9942262768745422
7082,11683,0,0,1,1,0.0009635868482291698
7083,11684,0,0,1,1,0.0009727640426717699
7084,11687,0,0,1,1,0.0034707451704889536
7085,11688,0,0,1,1,0.0007005592342466116
7086,11690,0,0,2,1,0.0006858817650936544
7087,11691,1,3,0,1,0.0006866103503853083
7088,11693,1,2,0,0,0.9990699887275696
7089,11694,0,1,0,1,0.0007217907696031034
7090,11695,0,2,2,1,0.0009115288266912103
7091,11697,0,0,1,1,0.0025414314586669207
7092,11698,0,0,1,1,0.002072728704661131
7093,11699,0,1,0,1,0.002642389154061675
7094,11700,0,0,1,1,0.0024896434042602777
7095,11703,2,0,2,0,0.9984065890312195
7096,11704,2,0,0,0,0.9975638389587402
7097,11706,0,0,1,1,0.0009179346961900592
7098,11707,1,0,0,1,0.0010716847609728575
7099,11708,0,0,2,0,0.993349015712738
7100,11709,1,1,2,0,0.9986580610275269
7101,11712,1,0,0,0,0.9955006241798401
7102,11713,2,2,2,1,0.0007569848676212132
7103,11715,2,0,0,1,0.0014117627870291471
7104,11717,0,3,0,0,0.9977787137031555
7105,11718,1,0,0,1,0.005900067277252674
7106,11720,3,0,0,1,0.005155574064701796
7107,11722,0,2,0,1,0.001852311659604311
7108,11725,3,0,0,1,0.0013025890802964568
7109,11726,0,0,2,0,0.9992363452911377
7110,11727,1,0,2,0,0.9987952709197998
7111,11728,1,0,0,0,0.9909489750862122
7112,11729,0,0,2,1,0.013913711532950401
7113,11730,2,2,0,1,0.000901649531442672
7114,11731,1,0,0,1,0.0010305634932592511
7115,11732,3,0,0,0,0.9899643063545227
7116,11733,2,0,0,1,0.0027457696851342916
7117,11735,2,0,0,1,0.0022697667591273785
7118,11736,2,0,1,1,0.0011148216435685754
7119,11738,2,0,0,1,0.001766033354215324
7120,11740,0,2,0,1,0.004501286894083023
7121,11742,2,0,2,1,0.001962808193638921
7122,11743,0,1,2,1,0.000863615598063916
7123,11746,0,0,2,0,0.9925576448440552
7124,11747,2,0,2,1,0.0005845293053425848
7125,11748,0,2,0,0,0.9973377585411072
7126,11751,3,0,0,1,0.010526970028877258
7127,11753,0,0,1,1,0.0007364552584476769
7128,11754,1,0,0,0,0.9923966526985168
7129,11757,2,2,0,1,0.0005823610699735582
7130,11758,0,0,2,0,0.9802046418190002
7131,11759,0,0,1,1,0.0008641362655907869
7132,11760,0,0,2,1,0.014668106101453304
7133,11761,0,0,2,0,0.9977622032165527
7134,11764,0,0,2,0,0.9992374181747437
7135,11769,0,0,2,0,0.9976243376731873
7136,11770,0,2,0,0,0.9954215884208679
7137,11772,2,0,2,1,0.0006323429988697171
7138,11773,0,2,0,1,0.0011813308810815215
7139,11775,2,0,0,0,0.9957973957061768
7140,11776,3,0,0,0,0.9929624199867249
7141,11777,3,0,0,1,0.003775588935241103
7142,11778,3,0,0,1,0.0006156033487059176
7143,11779,1,0,0,1,0.02246640995144844
7144,11780,1,0,0,1,0.0009559099562466145
7145,11782,3,0,0,0,0.9990012049674988
7146,11783,3,0,0,0,0.9978477954864502
7147,11785,0,0,1,1,0.004636205267161131
7148,11786,3,0,0,0,0.9984149932861328
7149,11787,0,0,1,1,0.0006007693591527641
7150,11788,0,0,2,0,0.9982989430427551
7151,11789,3,0,2,1,0.0020193185191601515
7152,11790,0,0,2,1,0.0007561348611488938
7153,11791,0,3,2,1,0.001468456699512899
7154,11793,0,2,0,1,0.000623231811914593
7155,11794,0,0,1,1,0.0038258826825767756
7156,11795,2,0,0,1,0.0009567414526827633
7157,11797,2,0,0,1,0.0029588732868433
7158,11800,0,2,0,0,0.9992307424545288
7159,11801,0,3,2,1,0.0010289967758581042
7160,11802,1,0,2,0,0.9959011673927307
7161,11803,1,0,2,1,0.001196708413772285
7162,11804,2,0,2,0,0.9983397722244263
7163,11805,0,2,0,1,0.0009585405932739377
7164,11806,3,0,0,0,0.9897274374961853
7165,11807,3,0,0,0,0.9774467349052429
7166,11808,1,0,0,1,0.0008390312432311475
7167,11809,1,0,2,1,0.005222409497946501
7168,11810,2,0,2,1,0.0005902759148739278
7169,11811,1,0,0,0,0.9977030158042908
7170,11815,0,0,1,1,0.0005559609271585941
7171,11816,2,0,0,1,0.0005821666563861072
7172,11817,0,2,0,1,0.006118171848356724
7173,11818,0,0,1,1,0.000539298402145505
7174,11819,0,0,1,1,0.0015849039191380143
7175,11820,0,3,0,1,0.001522138947620988
7176,11821,0,0,1,1,0.0010685845045372844
7177,11822,3,0,0,0,0.9980828762054443
7178,11823,3,0,0,1,0.001209957874380052
7179,11825,0,0,1,1,0.0009127393714152277
7180,11828,0,0,2,0,0.9986134767532349
7181,11829,0,0,1,1,0.0011324530933052301
7182,11830,0,0,2,1,0.45179319381713867
7183,11831,3,0,0,1,0.005014827009290457
7184,11832,0,0,2,1,0.0008174123358912766
7185,11833,0,3,0,1,0.0008439457160420716
7186,11834,0,2,0,1,0.015216120518743992
7187,11835,1,0,0,0,0.9979158043861389
7188,11836,2,0,2,0,0.9977176189422607
7189,11839,0,2,0,1,0.0006755472277291119
7190,11840,1,0,2,1,0.000592774071265012
7191,11842,0,2,0,0,0.9972817897796631
7192,11843,1,0,2,0,0.9989835619926453
7193,11844,0,0,2,1,0.0026590973138809204
7194,11846,2,0,0,1,0.00155383360106498
7195,11847,0,0,2,1,0.0019276168895885348
7196,11848,0,1,1,0,0.9965909719467163
7197,11849,3,0,0,1,0.0005712333950214088
7198,11852,2,0,0,0,0.998562753200531
7199,11854,1,0,0,0,0.9684011936187744
7200,11855,0,3,0,1,0.0008733319700695574
7201,11856,0,0,1,0,0.9709308743476868
7202,11857,3,0,0,0,0.9988288283348083
7203,11859,0,3,2,1,0.0011998277623206377
7204,11860,2,0,2,0,0.9985994696617126
7205,11861,1,0,2,1,0.001693241996690631
7206,11871,0,2,0,1,0.002273711608722806
7207,11872,1,0,0,0,0.9957646131515503
7208,11873,0,3,2,1,0.0023230761289596558
7209,11875,1,2,2,0,0.999159574508667
7210,11877,0,2,0,1,0.000913431984372437
7211,11878,0,2,0,1,0.0014174976386129856
7212,11880,2,0,0,1,0.017928792163729668
7213,11881,0,0,1,1,0.0005006557912565768
7214,11882,1,2,2,1,0.0008111235802061856
7215,11885,0,0,2,0,0.9970645308494568
7216,11887,1,0,2,1,0.0005582694429904222
7217,11890,0,0,2,0,0.9978514909744263
7218,11892,0,2,0,0,0.9973847270011902
7219,11893,1,0,2,0,0.9984496831893921
7220,11895,1,0,0,1,0.0008416352793574333
7221,11896,1,0,0,0,0.9986855387687683
7222,11898,0,0,2,1,0.0006666438421234488
7223,11899,0,3,1,1,0.0005454728961922228
7224,11901,2,0,2,0,0.9990450739860535
7225,11904,0,3,1,1,0.000575407175347209
7226,11907,0,0,1,1,0.002189395949244499
7227,11908,1,3,0,1,0.0007123468676581979
7228,11913,0,2,0,1,0.0009276960627175868
7229,11915,2,0,0,1,0.0007546213455498219
7230,11916,3,0,0,0,0.6967692375183105
7231,11918,2,2,0,1,0.0029105779249221087
7232,11919,3,0,0,1,0.0014534606598317623
7233,11921,3,0,0,0,0.9984862804412842
7234,11923,0,0,2,0,0.98017817735672
7235,11924,0,0,1,1,0.005895297508686781
7236,11925,2,0,0,1,0.0006870319484733045
7237,11926,2,0,0,1,0.0018154216231778264
7238,11927,2,0,0,0,0.9962280988693237
7239,11928,0,3,1,1,0.0008393343887291849
7240,11931,3,3,2,1,0.0004955933545716107
7241,11932,0,2,0,1,0.0006730869063176215
7242,11934,3,2,0,0,0.9992449283599854
7243,11935,0,0,2,1,0.0009073318215087056
7244,11938,0,0,1,1,0.0008917642408050597
7245,11940,3,0,0,0,0.999138355255127
7246,11941,2,2,2,1,0.0006098109297454357
7247,11942,1,0,0,1,0.0005991702782921493
7248,11945,1,0,0,0,0.9972942471504211
7249,11946,0,0,1,1,0.0030339935328811407
7250,11947,2,0,1,1,0.0007932342705316842
7251,11951,0,0,1,1,0.000728823069948703
7252,11952,3,0,0,0,0.997952938079834
7253,11955,1,3,0,1,0.0007756371051073074
7254,11956,3,0,0,1,0.0022286674939095974
7255,11957,0,3,0,0,0.9382848143577576
7256,11958,0,0,2,1,0.0012261979281902313
7257,11960,3,0,0,1,0.012072157114744186
7258,11963,1,0,2,0,0.9992510676383972
7259,11964,3,0,0,0,0.993511974811554
7260,11968,0,3,0,1,0.0010270208586007357
7261,11969,2,0,0,1,0.005653958767652512
7262,11970,0,2,0,1,0.0024709017015993595
7263,11972,0,0,1,1,0.002224826952442527
7264,11973,0,0,1,1,0.0005493414355441928
7265,11975,0,0,2,0,0.998410701751709
7266,11976,3,2,0,1,0.0016139568760991096
7267,11978,1,0,0,1,0.0012738705845549703
7268,11980,1,2,2,0,0.9979864358901978
7269,11981,0,0,2,0,0.9991262555122375
7270,11983,0,0,1,1,0.0007906269165687263
7271,11984,3,0,0,0,0.9991843104362488
7272,11985,2,0,0,0,0.9966723918914795
7273,11986,0,3,0,1,0.0014350736746564507
7274,11987,1,3,2,1,0.0008645238121971488
7275,11988,1,0,0,0,0.9915679097175598
7276,11990,0,0,1,1,0.0009163670474663377
7277,11992,0,0,1,1,0.0020619125571101904
7278,11995,2,0,0,0,0.9970099925994873
7279,11997,0,0,2,0,0.9989107847213745
7280,11998,0,3,0,1,0.0005141720757819712
7281,12000,1,0,0,0,0.7993307113647461
7282,12001,0,3,1,1,0.0006316858343780041
7283,12003,0,1,1,1,0.00118205975741148
7284,12004,0,0,2,0,0.9902347326278687
7285,12005,1,0,2,1,0.0011013057082891464
7286,12006,1,3,0,0,0.9988114833831787
7287,12007,3,0,0,0,0.9981629252433777
7288,12010,2,0,0,0,0.9748532176017761
7289,12012,0,0,1,1,0.000705859565641731
7290,12013,2,0,0,0,0.997328519821167
7291,12014,0,0,1,1,0.0012595197185873985
7292,12015,0,0,1,1,0.002899967133998871
7293,12018,3,1,0,1,0.0008370695868507028
7294,12020,2,0,1,0,0.9989364743232727
7295,12022,0,0,2,1,0.0008259104215539992
7296,12023,2,0,0,1,0.0016010298859328032
7297,12029,2,2,0,0,0.998845100402832
7298,12030,3,0,0,1,0.008455424569547176
7299,12031,2,0,0,0,0.9603826403617859
7300,12032,0,0,2,1,0.004066459368914366
7301,12033,2,0,2,0,0.9989275336265564
7302,12034,0,1,0,1,0.0006155000301077962
7303,12035,0,0,1,1,0.0009155283332802355
7304,12037,2,0,2,1,0.0010136618511751294
7305,12038,1,3,0,1,0.0006305555580183864
7306,12039,2,0,0,1,0.0010960762156173587
7307,12041,2,0,2,1,0.0007541850209236145
7308,12042,0,0,1,0,0.9987862706184387
7309,12043,0,3,0,1,0.001707565737888217
7310,12044,3,0,2,0,0.9990454316139221
7311,12045,1,0,0,1,0.0010128311114385724
7312,12046,2,0,2,1,0.000553341640625149
7313,12047,0,3,1,1,0.0006514801643788815
7314,12048,0,0,2,0,0.9973863959312439
7315,12049,1,0,1,1,0.0010468513937667012
7316,12052,2,0,0,0,0.9983670115470886
7317,12055,3,0,2,0,0.9985197186470032
7318,12057,0,3,0,1,0.0025557579938322306
7319,12058,0,2,0,1,0.0005440814420580864
7320,12060,0,0,2,0,0.9979062080383301
7321,12061,3,0,0,0,0.9982092380523682
7322,12062,1,1,2,1,0.0006286365678533912
7323,12063,2,0,0,1,0.006316022481769323
7324,12065,1,0,1,1,0.0013855452416464686
7325,12068,0,0,1,0,0.9980714917182922
7326,12070,1,0,2,1,0.0005760047351941466
7327,12073,0,0,1,1,0.0007463923539035022
7328,12074,0,0,1,1,0.0007092238520272076
7329,12075,0,0,2,0,0.9979714751243591
7330,12076,0,0,1,0,0.9924543499946594
7331,12077,0,0,1,1,0.0015933425165712833
7332,12078,0,2,2,1,0.0006831532227806747
7333,12079,1,0,0,1,0.000697977258823812
7334,12080,0,0,2,1,0.0009211576543748379
7335,12081,0,2,0,1,0.0015565124340355396
7336,12083,0,0,1,1,0.0011971354251727462
7337,12084,3,3,0,0,0.9989522695541382
7338,12085,0,0,2,0,0.9986054301261902
7339,12086,3,0,1,0,0.999270498752594
7340,12089,0,0,1,1,0.002030568663030863
7341,12090,1,0,2,1,0.0021217644680291414
7342,12094,1,0,0,0,0.9973057508468628
7343,12099,2,0,1,1,0.0005325221573002636
7344,12100,0,0,2,1,0.00069554423680529
7345,12102,2,1,0,0,0.9980795383453369
7346,12103,3,3,2,0,0.9984151124954224
7347,12104,1,0,0,0,0.9973748922348022
7348,12105,0,0,1,1,0.0006338309030979872
7349,12106,0,0,1,1,0.0006616453756578267
7350,12107,1,0,0,1,0.004293336067348719
7351,12108,2,0,0,1,0.0012591975973919034
7352,12109,0,2,0,1,0.001792863942682743
7353,12113,0,2,0,0,0.9983832836151123
7354,12115,1,0,2,0,0.9977182149887085
7355,12118,0,2,0,1,0.0007674481603316963
7356,12119,1,0,0,1,0.0008678511949256063
7357,12120,0,3,2,0,0.9977288842201233
7358,12124,1,0,0,0,0.9986764788627625
7359,12125,3,0,0,0,0.9989756345748901
7360,12129,2,0,0,0,0.996620774269104
7361,12131,1,0,0,1,0.0006692847236990929
7362,12135,0,0,1,1,0.010065763257443905
7363,12138,0,2,0,1,0.004726710729300976
7364,12139,3,0,0,0,0.9984039664268494
7365,12141,2,0,2,0,0.9991970658302307
7366,12142,0,3,2,1,0.0013323368038982153
7367,12144,0,0,1,1,0.0009551866678521037
7368,12145,3,0,0,0,0.999092698097229
7369,12146,1,0,1,1,0.0011641507735475898
7370,12147,2,0,2,1,0.0009232338052242994
7371,12148,0,0,1,1,0.0007050769054330885
7372,12149,2,0,0,1,0.0027494272217154503
7373,12151,3,0,0,0,0.9928275942802429
7374,12152,2,0,0,0,0.9975836277008057
7375,12153,2,0,0,1,0.007051391527056694
7376,12154,0,0,1,1,0.0025702398270368576
7377,12155,2,0,1,1,0.0005705342045985162
7378,12156,2,0,0,0,0.9946734309196472
7379,12157,0,0,1,1,0.0008767829276621342
7380,12158,2,0,0,1,0.006697036325931549
7381,12162,2,0,0,1,0.010249265469610691
7382,12164,3,0,1,1,0.0013881782069802284
7383,12166,2,0,0,0,0.9984405636787415
7384,12167,2,0,2,1,0.0007082043448463082
7385,12170,2,0,0,0,0.9980239868164062
7386,12171,2,0,0,0,0.9887326955795288
7387,12175,1,0,2,1,0.0028382972814142704
7388,12176,0,0,1,1,0.0007873466238379478
7389,12178,2,0,2,0,0.9990699887275696
7390,12181,1,0,0,1,0.0008336385362781584
7391,12182,1,1,2,1,0.0018465215107426047
7392,12183,2,2,1,1,0.0005442432593554258
7393,12184,0,0,1,1,0.0007484251982532442
7394,12185,3,0,1,1,0.0012336112558841705
7395,12186,0,3,2,1,0.0010238250251859426
7396,12188,0,2,0,1,0.0007389779784716666
7397,12189,3,0,0,0,0.9970980882644653
7398,12191,2,0,0,0,0.9983680844306946
7399,12192,2,0,0,1,0.001835016068071127
7400,12196,3,0,0,1,0.0024693321902304888
7401,12197,1,2,0,0,0.9984873533248901
7402,12198,0,0,2,0,0.9949638843536377
7403,12199,2,0,2,1,0.007247700355947018
7404,12202,0,0,2,1,0.0008213866967707872
7405,12203,1,0,2,0,0.9986180067062378
7406,12204,0,0,2,0,0.9984939098358154
7407,12207,0,3,0,1,0.0008572523365728557
7408,12210,0,0,2,0,0.9976810216903687
7409,12211,1,0,0,1,0.000978138530626893
7410,12212,2,0,0,0,0.9987788796424866
7411,12213,2,0,0,1,0.002887978218495846
7412,12216,0,0,2,0,0.9974654912948608
7413,12219,0,0,2,0,0.9984244108200073
7414,12220,3,0,0,1,0.01028137095272541
7415,12222,0,0,2,1,0.0020924301352351904
7416,12228,0,0,1,0,0.9965826869010925
7417,12231,2,2,0,0,0.9976615905761719
7418,12232,0,2,0,1,0.0007331360247917473
7419,12234,2,0,0,0,0.9986003041267395
7420,12237,0,0,2,1,0.0015471266815438867
7421,12238,1,3,0,0,0.9978997707366943
7422,12241,2,0,0,0,0.9991100430488586
7423,12242,2,3,1,1,0.0006050279480405152
7424,12243,0,2,0,1,0.0007978060748428106
7425,12244,2,0,2,1,0.0019196904031559825
7426,12245,3,0,0,1,0.002734939567744732
7427,12246,2,0,0,0,0.9989307522773743
7428,12247,2,0,1,1,0.0008386639528907835
7429,12249,2,0,1,1,0.0009836279787123203
7430,12252,0,2,0,1,0.0008962712599895895
7431,12253,2,0,0,1,0.004055486060678959
7432,12254,0,0,1,0,0.9969568252563477
7433,12256,1,0,0,0,0.9982648491859436
7434,12257,0,0,2,0,0.9984962940216064
7435,12259,0,0,2,1,0.000585368659812957
7436,12260,3,0,0,0,0.9984821677207947
7437,12263,0,0,1,1,0.0011520518455654383
7438,12265,0,0,2,1,0.0010460029589012265
7439,12266,2,0,0,1,0.005459127482026815
7440,12267,0,0,1,0,0.994909942150116
7441,12270,2,0,0,0,0.998680055141449
7442,12273,1,0,2,0,0.9973058700561523
7443,12274,0,0,1,1,0.0022554972674697638
7444,12276,0,0,2,0,0.9986323714256287
7445,12278,0,0,1,1,0.0014114300720393658
7446,12279,0,0,2,0,0.9990884065628052
7447,12281,0,0,2,0,0.9992756247520447
7448,12283,1,0,1,1,0.0007641700212843716
7449,12285,0,0,2,0,0.9974566102027893
7450,12286,1,1,0,0,0.9980113506317139
7451,12289,2,0,0,0,0.998624324798584
7452,12290,1,0,0,0,0.9989872574806213
7453,12291,0,0,1,1,0.0012571028200909495
7454,12293,2,0,0,1,0.0041538625955581665
7455,12296,1,0,0,1,0.001239076373167336
7456,12297,0,1,0,1,0.0011703644413501024
7457,12298,1,1,2,0,0.9987491369247437
7458,12300,0,0,2,1,0.0006067863432690501
7459,12302,0,0,1,1,0.001560227945446968
7460,12303,0,0,2,0,0.9973627924919128
7461,12304,0,3,0,1,0.0011525298468768597
7462,12306,2,0,2,0,0.9983803033828735
7463,12307,2,0,1,1,0.000608700152952224
7464,12308,2,0,2,1,0.003200339153409004
7465,12309,2,0,0,0,0.9984036087989807
7466,12310,2,0,0,1,0.0027975859120488167
7467,12311,2,0,0,1,0.0009451484656892717
7468,12312,1,0,2,0,0.9917953610420227
7469,12314,2,0,0,1,0.0008014853810891509
7470,12315,2,3,0,0,0.9990861415863037
7471,12316,0,0,2,0,0.9970972537994385
7472,12320,0,3,0,0,0.9984157085418701
7473,12322,0,1,0,1,0.0006711389287374914
7474,12323,2,0,0,1,0.0008880461100488901
7475,12324,1,0,2,0,0.9978499412536621
7476,12331,2,0,0,0,0.9956653714179993
7477,12332,3,0,0,0,0.9989838004112244
7478,12336,0,0,2,1,0.0009957412257790565
7479,12338,0,0,1,1,0.0008513060165569186
7480,12340,1,0,2,1,0.000624069303739816
7481,12341,2,0,0,1,0.03141511604189873
7482,12342,3,0,0,1,0.006111721508204937
7483,12345,0,0,1,1,0.0021373103372752666
7484,12346,1,0,0,1,0.005034689791500568
7485,12347,3,0,0,1,0.002628194633871317
7486,12349,2,0,2,0,0.9993032217025757
7487,12350,2,0,2,0,0.9979801774024963
7488,12351,0,0,1,1,0.0013625180581584573
7489,12352,0,3,0,1,0.0008603372843936086
7490,12353,1,0,0,1,0.0028723899740725756
7491,12354,0,0,2,1,0.001398910884745419
7492,12355,2,0,0,1,0.004233044572174549
7493,12356,2,0,2,0,0.9987576007843018
7494,12357,0,0,2,1,0.003111048834398389
7495,12361,0,2,0,1,0.001262251171283424
7496,12362,2,0,0,1,0.018980376422405243
7497,12364,0,0,1,1,0.0008296871674247086
7498,12365,0,2,0,0,0.9983848333358765
7499,12366,0,0,2,1,0.0020098916720598936
7500,12367,1,2,0,0,0.9989998936653137
7501,12369,2,0,0,0,0.9989421963691711
7502,12370,0,2,0,1,0.0009671665611676872
7503,12372,0,0,1,1,0.003251525340601802
7504,12375,2,0,2,1,0.0007822969928383827
7505,12378,2,0,0,1,0.00470865610986948
7506,12379,0,0,1,1,0.0013525021495297551
7507,12380,2,0,0,0,0.9982787370681763
7508,12381,0,0,1,1,0.001549638924188912
7509,12383,0,0,1,1,0.000849287782330066
7510,12385,2,0,2,1,0.0005824690451845527
7511,12387,2,0,0,1,0.0008512045606039464
7512,12388,2,3,1,1,0.000771142658777535
7513,12389,3,0,0,1,0.0010139336809515953
7514,12390,3,0,0,0,0.9974045157432556
7515,12391,1,0,2,0,0.9984515905380249
7516,12392,3,0,0,1,0.001140046981163323
7517,12394,0,0,2,0,0.993111252784729
7518,12395,2,0,0,0,0.998665452003479
7519,12396,0,0,2,0,0.9970587491989136
7520,12397,2,0,0,1,0.0005992721999064088
7521,12398,2,0,2,0,0.9980917572975159
7522,12399,0,2,0,1,0.0007094925967976451
7523,12400,2,0,0,1,0.00452309288084507
7524,12401,0,2,0,1,0.0007512791780754924
7525,12404,0,0,2,1,0.0017433688044548035
7526,12406,0,2,0,0,0.9991136193275452
7527,12408,3,0,0,0,0.9858422875404358
7528,12409,2,0,2,1,0.0005958666442893445
7529,12412,0,2,0,1,0.0008111112401820719
7530,12413,2,0,1,1,0.0007428721291944385
7531,12415,0,3,0,0,0.9976938366889954
7532,12416,2,1,0,0,0.9989787340164185
7533,12417,2,0,2,1,0.001338002271950245
7534,12418,2,0,0,0,0.9957900643348694
7535,12420,2,0,0,1,0.0007480864878743887
7536,12425,2,0,0,1,0.0007201044354587793
7537,12426,0,0,1,1,0.0007368673104792833
7538,12427,0,3,2,1,0.0011598295532166958
7539,12428,0,0,1,1,0.03397452086210251
7540,12429,3,0,0,1,0.007672108709812164
7541,12430,0,2,0,0,0.9982434511184692
7542,12431,0,3,1,1,0.001170164323411882
7543,12432,1,0,0,1,0.0021173811983317137
7544,12433,0,2,0,1,0.0011078919051215053
7545,12434,2,2,0,0,0.9976668357849121
7546,12438,1,0,0,1,0.0008259151945821941
7547,12444,1,0,0,1,0.0010470260167494416
7548,12445,1,0,0,1,0.018237486481666565
7549,12448,0,0,2,1,0.0006386900204233825
7550,12449,0,0,2,0,0.9991770386695862
7551,12451,0,2,0,0,0.9983305335044861
7552,12453,2,0,0,1,0.0007692280923947692
7553,12455,0,0,1,1,0.012916144914925098
7554,12456,0,0,2,0,0.9905532598495483
7555,12458,0,2,0,1,0.0013123401440680027
7556,12460,1,2,0,0,0.998532772064209
7557,12461,0,3,0,1,0.0007313666865229607
7558,12462,0,0,2,1,0.0014488021843135357
7559,12465,1,0,0,1,0.0008930540643632412
7560,12466,3,0,0,0,0.9963427186012268
7561,12468,2,0,0,1,0.00068068434484303
7562,12469,0,3,2,1,0.0008256483706645668
7563,12470,3,0,0,0,0.9975073933601379
7564,12471,0,0,2,1,0.0021658949553966522
7565,12472,0,2,0,1,0.002648916793987155
7566,12473,0,2,0,1,0.0006498635630123317
7567,12478,2,0,0,0,0.9845094084739685
7568,12480,0,0,1,1,0.0005958504625596106
7569,12483,2,0,2,1,0.0010212715715169907
7570,12484,0,3,0,1,0.0006420032004825771
7571,12489,0,0,1,1,0.0008730932022444904
7572,12490,1,0,0,1,0.0009557455778121948
7573,12492,2,2,2,1,0.000863713095895946
7574,12495,2,0,0,1,0.006411842070519924
7575,12497,2,2,0,1,0.0007709071505814791
7576,12498,1,0,0,1,0.0014549728948622942
7577,12499,0,2,0,1,0.001582580036483705
7578,12500,1,0,2,1,0.0006100854370743036
7579,12501,1,0,2,0,0.9981048107147217
7580,12502,1,3,2,1,0.0007549187866970897
7581,12503,3,0,0,0,0.9986897110939026
7582,12505,2,0,0,0,0.9963338375091553
7583,12506,1,0,0,0,0.9984344840049744
7584,12507,0,3,0,1,0.0006444519967772067
7585,12508,0,0,1,1,0.0011786979157477617
7586,12509,2,0,0,1,0.0011091552441939712
7587,12513,0,3,0,0,0.9947057366371155
7588,12514,0,0,2,0,0.9985577464103699
7589,12515,0,0,2,1,0.0005667660152539611
7590,12517,0,3,2,1,0.0010657949605956674
7591,12518,0,0,2,0,0.9969762563705444
7592,12520,1,2,0,1,0.0014937659725546837
7593,12521,3,0,0,0,0.9849209189414978
7594,12522,0,0,1,1,0.0007272883085533977
7595,12523,3,1,0,1,0.0015610958216711879
7596,12524,0,0,2,0,0.9983648657798767
7597,12525,2,0,2,1,0.0007080275099724531
7598,12526,2,2,2,1,0.0013930677669122815
7599,12527,0,3,2,1,0.0006146177765913308
7600,12528,1,0,0,1,0.0023214067332446575
7601,12533,3,0,1,1,0.0010781792225316167
7602,12534,0,3,0,1,0.0027257122565060854
7603,12538,2,0,2,1,0.0009875549003481865
7604,12539,3,3,0,1,0.0008158261771313846
7605,12540,0,0,2,1,0.0012092164251953363
7606,12541,1,2,1,1,0.0009855912066996098
7607,12542,2,0,0,1,0.001652793027460575
7608,12543,0,0,2,0,0.9974429607391357
7609,12544,1,3,1,1,0.0005288263782858849
7610,12545,3,0,2,0,0.9987478256225586
7611,12546,3,0,0,1,0.0007743350579403341
7612,12548,3,0,0,0,0.9972710013389587
7613,12549,0,0,1,1,0.0010616685030981898
7614,12553,2,0,0,1,0.0007504820823669434
7615,12555,3,0,0,0,0.9957883954048157
7616,12556,0,3,1,1,0.0006838398985564709
7617,12560,1,0,2,0,0.9959575533866882
7618,12562,0,2,0,0,0.9975395202636719
7619,12563,2,0,0,0,0.9985048770904541
