,text_id,gender,religion,race,label,score
12216,12216,0,0,2,0,0.872020423412323
12217,12217,0,0,0,0,0.3009154200553894
12218,12218,0,0,0,1,0.24814316630363464
12219,12219,0,0,2,0,0.9433343410491943
12220,12220,3,0,0,1,0.6256992816925049
12221,12221,0,0,0,0,0.9552616477012634
12222,12222,0,0,2,1,0.1494288444519043
12223,12223,0,0,0,1,0.006675551645457745
12224,12224,0,0,0,0,0.9597373008728027
12225,12225,0,0,0,1,0.00642880005761981
12226,12226,0,0,0,0,0.958133339881897
12227,12227,0,0,0,1,0.2703841030597687
12228,12228,0,0,1,0,0.7700002789497375
12229,12229,0,0,0,0,0.7824063301086426
12230,12230,0,0,0,1,0.12266513705253601
12231,12231,2,2,0,0,0.6819999814033508
12232,12232,0,2,0,1,0.01661282777786255
12233,12233,0,0,0,1,0.005712300539016724
12234,12234,2,0,0,0,0.7431865930557251
12235,12235,0,0,0,1,0.018845371901988983
12236,12236,0,0,0,1,0.007222174201160669
12237,12237,0,0,2,1,0.22763901948928833
12238,12238,1,3,0,0,0.29626327753067017
12239,12239,0,0,0,0,0.9457129240036011
12240,12240,0,0,0,0,0.0086795249953866
12241,12241,2,0,0,0,0.8777573704719543
12242,12242,2,3,1,1,0.0058786156587302685
12243,12243,0,2,0,1,0.02159915678203106
12244,12244,2,0,2,1,0.30342069268226624
12245,12245,3,0,0,1,0.028974993154406548
12246,12246,2,0,0,0,0.9679211974143982
12247,12247,2,0,1,1,0.0052599492482841015
12248,12248,0,0,0,1,0.5220810770988464
12249,12249,2,0,1,1,0.008841665461659431
12250,12250,0,0,0,1,0.011814752593636513
12251,12251,0,0,0,1,0.04180310294032097
12252,12252,0,2,0,1,0.03595893085002899
12253,12253,2,0,0,1,0.057065971195697784
12254,12254,0,0,1,0,0.3216656744480133
12255,12255,0,0,0,1,0.008749870583415031
12256,12256,1,0,0,0,0.8919675946235657
12257,12257,0,0,2,0,0.9303158521652222
12258,12258,0,0,0,0,0.3296818137168884
12259,12259,0,0,2,1,0.008838177658617496
12260,12260,3,0,0,0,0.8934073448181152
12261,12261,0,0,0,1,0.01809774897992611
12262,12262,0,0,0,1,0.14843609929084778
12263,12263,0,0,1,1,0.007085101213306189
12264,12264,0,0,0,1,0.02702174335718155
12265,12265,0,0,2,1,0.26082202792167664
12266,12266,2,0,0,1,0.22725632786750793
12267,12267,0,0,1,0,0.6208347082138062
12268,12268,0,0,0,1,0.006073309574276209
12269,12269,0,0,0,1,0.018303334712982178
12270,12270,2,0,0,0,0.868008553981781
12271,12271,0,0,0,0,0.3558160364627838
12272,12272,0,0,0,1,0.03908991441130638
12273,12273,1,0,2,0,0.694915235042572
12274,12274,0,0,1,1,0.06676741689443588
12275,12275,0,0,0,1,0.008016721345484257
12276,12276,0,0,2,0,0.9696263670921326
12277,12277,0,0,0,0,0.926508903503418
12278,12278,0,0,1,1,0.03848571702837944
12279,12279,0,0,2,0,0.9784319400787354
12280,12280,0,0,0,0,0.9303760528564453
12281,12281,0,0,2,0,0.9625571966171265
12282,12282,0,0,0,0,0.5610719323158264
12283,12283,1,0,1,1,0.005788310896605253
12284,12284,0,0,0,0,0.5772570371627808
12285,12285,0,0,2,0,0.8630971908569336
12286,12286,1,1,0,0,0.8915857672691345
12287,12287,0,0,0,1,0.06954357028007507
12288,12288,0,0,0,1,0.030519135296344757
12289,12289,2,0,0,0,0.9660785794258118
12290,12290,1,0,0,0,0.9726868271827698
12291,12291,0,0,1,1,0.02139858342707157
12292,12292,0,0,0,0,0.9525296092033386
12293,12293,2,0,0,1,0.5893558263778687
12294,12294,0,0,0,0,0.9796102046966553
12295,12295,0,0,0,1,0.12916460633277893
12296,12296,1,0,0,1,0.01356264017522335
12297,12297,0,1,0,1,0.04952164366841316
12298,12298,1,1,2,0,0.8268003463745117
12299,12299,0,0,0,1,0.7979116439819336
12300,12300,0,0,2,1,0.08459655195474625
12301,12301,0,0,0,0,0.5462388396263123
12302,12302,0,0,1,1,0.0046132756397128105
12303,12303,0,0,2,0,0.9121009707450867
12304,12304,0,3,0,1,0.01337985135614872
12305,12305,0,0,0,0,0.9069586992263794
12306,12306,2,0,2,0,0.438975065946579
12307,12307,2,0,1,1,0.007648026570677757
12308,12308,2,0,2,1,0.1282341629266739
12309,12309,2,0,0,0,0.9775028824806213
12310,12310,2,0,0,1,0.8782621622085571
12311,12311,2,0,0,1,0.010415625758469105
12312,12312,1,0,2,0,0.7463859915733337
12313,12313,0,0,0,0,0.8678138256072998
12314,12314,2,0,0,1,0.006622264627367258
12315,12315,2,3,0,0,0.6317234039306641
12316,12316,0,0,2,0,0.9679306745529175
12317,12317,0,0,0,1,0.020535949617624283
12318,12318,0,0,0,1,0.014245635829865932
12319,12319,0,0,0,1,0.09889247268438339
12320,12320,0,3,0,0,0.7447565197944641
12321,12321,0,0,0,0,0.9590551257133484
12322,12322,0,1,0,1,0.011777721345424652
12323,12323,2,0,0,1,0.10673423111438751
12324,12324,1,0,2,0,0.8645042181015015
12325,12325,0,0,0,1,0.030653832480311394
12326,12326,0,0,0,1,0.031123651191592216
12327,12327,0,0,0,1,0.3800624907016754
12328,12328,0,0,0,1,0.009683029726147652
12329,12329,0,0,0,1,0.0058074467815458775
12330,12330,0,0,0,1,0.027848295867443085
12331,12331,2,0,0,0,0.9406474232673645
12332,12332,3,0,0,0,0.9532324075698853
12333,12333,0,0,0,1,0.04780067875981331
12334,12334,0,0,0,1,0.01822414994239807
12335,12335,0,0,0,0,0.9457793831825256
12336,12336,0,0,2,1,0.01288484875112772
12337,12337,0,0,0,1,0.03337910771369934
12338,12338,0,0,1,1,0.004435882903635502
12339,12339,0,0,0,1,0.7882769703865051
12340,12340,1,0,2,1,0.1120786964893341
12341,12341,2,0,0,1,0.33321136236190796
12342,12342,3,0,0,1,0.047328364104032516
12343,12343,0,0,0,1,0.007034447975456715
12344,12344,0,0,0,1,0.008012698963284492
12345,12345,0,0,1,1,0.005414996296167374
12346,12346,1,0,0,1,0.11688549816608429
12347,12347,3,0,0,1,0.044311776757240295
12348,12348,0,0,0,1,0.1557050198316574
12349,12349,2,0,2,0,0.8922410607337952
12350,12350,2,0,2,0,0.5977839827537537
12351,12351,0,0,1,1,0.005825833883136511
12352,12352,0,3,0,1,0.007892782799899578
12353,12353,1,0,0,1,0.02096814662218094
12354,12354,0,0,2,1,0.026541896164417267
12355,12355,2,0,0,1,0.7911539077758789
12356,12356,2,0,2,0,0.9645282030105591
12357,12357,0,0,2,1,0.9432852268218994
12358,12358,0,0,0,0,0.9313823580741882
12359,12359,0,0,0,1,0.008552922867238522
12360,12360,0,0,0,1,0.016059132292866707
12361,12361,0,2,0,1,0.027713295072317123
12362,12362,2,0,0,1,0.8421739339828491
12363,12363,0,0,0,1,0.04144574701786041
12364,12364,0,0,1,1,0.005178315099328756
12365,12365,0,2,0,0,0.6471271514892578
12366,12366,0,0,2,1,0.0415278896689415
12367,12367,1,2,0,0,0.8629401922225952
12368,12368,0,0,0,1,0.11711788922548294
12369,12369,2,0,0,0,0.9770807027816772
12370,12370,0,2,0,1,0.15560008585453033
12371,12371,0,0,0,0,0.5595614314079285
12372,12372,0,0,1,1,0.04135523736476898
12373,12373,0,0,0,0,0.18221791088581085
12374,12374,0,0,0,0,0.772540807723999
12375,12375,2,0,2,1,0.005851935129612684
12376,12376,0,0,0,0,0.9224796295166016
12377,12377,0,0,0,1,0.03387907147407532
12378,12378,2,0,0,1,0.00898102205246687
12379,12379,0,0,1,1,0.008066073060035706
12380,12380,2,0,0,0,0.9140549898147583
12381,12381,0,0,1,1,0.015926558524370193
12382,12382,0,0,0,1,0.2817924916744232
12383,12383,0,0,1,1,0.007901189848780632
12384,12384,0,0,0,1,0.6682604551315308
12385,12385,2,0,2,1,0.007450453005731106
12386,12386,0,0,0,1,0.007092035375535488
12387,12387,2,0,0,1,0.03583758324384689
12388,12388,2,3,1,1,0.015338664874434471
12389,12389,3,0,0,1,0.03483235463500023
12390,12390,3,0,0,0,0.7418646216392517
12391,12391,1,0,2,0,0.8274708986282349
12392,12392,3,0,0,1,0.02898615226149559
12393,12393,0,0,0,1,0.007695738226175308
12394,12394,0,0,2,0,0.9299569725990295
12395,12395,2,0,0,0,0.9679187536239624
12396,12396,0,0,2,0,0.9422640204429626
12397,12397,2,0,0,1,0.005450595635920763
12398,12398,2,0,2,0,0.9810711741447449
12399,12399,0,2,0,1,0.020276863127946854
12400,12400,2,0,0,1,0.10471790283918381
12401,12401,0,2,0,1,0.017894085496664047
12402,12402,0,0,0,1,0.1800147145986557
12403,12403,0,0,0,1,0.0676678717136383
12404,12404,0,0,2,1,0.02494717948138714
12405,12405,0,0,0,1,0.017334964126348495
12406,12406,0,2,0,0,0.9465516805648804
12407,12407,0,0,0,1,0.04498261958360672
12408,12408,3,0,0,0,0.5394448041915894
12409,12409,2,0,2,1,0.005289669614285231
12410,12410,0,0,0,1,0.18739581108093262
12411,12411,0,0,0,0,0.9513606429100037
12412,12412,0,2,0,1,0.03832374885678291
12413,12413,2,0,1,1,0.015314536169171333
12414,12414,0,0,0,1,0.007686018943786621
12415,12415,0,3,0,0,0.6185006499290466
12416,12416,2,1,0,0,0.9636670351028442
12417,12417,2,0,2,1,0.11131268739700317
12418,12418,2,0,0,0,0.42784684896469116
12419,12419,0,0,0,0,0.9476756453514099
12420,12420,2,0,0,1,0.050829458981752396
12421,12421,0,0,0,0,0.9371564388275146
12422,12422,0,0,0,1,0.009733718819916248
12423,12423,0,0,0,1,0.007741202134639025
12424,12424,0,0,0,0,0.9601668119430542
12425,12425,2,0,0,1,0.028302611783146858
12426,12426,0,0,1,1,0.0051449923776090145
12427,12427,0,3,2,1,0.056036949157714844
12428,12428,0,0,1,1,0.01282614003866911
12429,12429,3,0,0,1,0.08416879922151566
12430,12430,0,2,0,0,0.670748233795166
12431,12431,0,3,1,1,0.019150374457240105
12432,12432,1,0,0,1,0.008155790157616138
12433,12433,0,2,0,1,0.010975436307489872
12434,12434,2,2,0,0,0.833575427532196
12435,12435,0,0,0,0,0.519612193107605
12436,12436,0,0,0,1,0.028227852657437325
12437,12437,0,0,0,0,0.8532230854034424
12438,12438,1,0,0,1,0.006699257995933294
12439,12439,0,0,0,1,0.011201804503798485
12440,12440,0,0,0,1,0.03658950701355934
12441,12441,0,0,0,1,0.005259677302092314
12442,12442,0,0,0,1,0.44556140899658203
12443,12443,0,0,0,1,0.34838399291038513
12444,12444,1,0,0,1,0.048259276896715164
12445,12445,1,0,0,1,0.010229098610579967
12446,12446,0,0,0,1,0.015391072258353233
12447,12447,0,0,0,0,0.877130925655365
12448,12448,0,0,2,1,0.005068332888185978
12449,12449,0,0,2,0,0.9556586146354675
12450,12450,0,0,0,0,0.5980719923973083
12451,12451,0,2,0,0,0.24221090972423553
12452,12452,0,0,0,1,0.7238638401031494
12453,12453,2,0,0,1,0.008093916811048985
12454,12454,0,0,0,0,0.964260995388031
12455,12455,0,0,1,1,0.02891026996076107
12456,12456,0,0,2,0,0.9335927367210388
12457,12457,0,0,0,1,0.16810671985149384
12458,12458,0,2,0,1,0.039258334785699844
12459,12459,0,0,0,0,0.9238176345825195
12460,12460,1,2,0,0,0.6955224871635437
12461,12461,0,3,0,1,0.02482527308166027
12462,12462,0,0,2,1,0.031843241304159164
12463,12463,0,0,0,1,0.006138793658465147
12464,12464,0,0,0,1,0.03330272436141968
12465,12465,1,0,0,1,0.02650286629796028
12466,12466,3,0,0,0,0.7693924903869629
12467,12467,0,0,0,1,0.04947446286678314
12468,12468,2,0,0,1,0.010860161855816841
12469,12469,0,3,2,1,0.035167694091796875
12470,12470,3,0,0,0,0.9376551508903503
12471,12471,0,0,2,1,0.008090618066489697
12472,12472,0,2,0,1,0.4910637140274048
12473,12473,0,2,0,1,0.013513670302927494
12474,12474,0,0,0,0,0.975375771522522
12475,12475,0,0,0,1,0.018509000539779663
12476,12476,0,0,0,1,0.008764274418354034
12477,12477,0,0,0,1,0.37537771463394165
12478,12478,2,0,0,0,0.32911476492881775
12479,12479,0,0,0,1,0.30752792954444885
12480,12480,0,0,1,1,0.0051631927490234375
12481,12481,0,0,0,1,0.014502857811748981
12482,12482,0,0,0,0,0.8845046758651733
12483,12483,2,0,2,1,0.014820436015725136
12484,12484,0,3,0,1,0.005966037977486849
12485,12485,0,0,0,0,0.9644561409950256
12486,12486,0,0,0,1,0.007797554135322571
12487,12487,0,0,0,0,0.9173855185508728
12488,12488,0,0,0,1,0.007914334535598755
12489,12489,0,0,1,1,0.007467892020940781
12490,12490,1,0,0,1,0.011336990632116795
12491,12491,0,0,0,1,0.03870405629277229
12492,12492,2,2,2,1,0.0698280856013298
12493,12493,0,0,0,0,0.9594430327415466
12494,12494,0,0,0,0,0.9698246717453003
12495,12495,2,0,0,1,0.6458575129508972
12496,12496,0,0,0,0,0.8859215974807739
12497,12497,2,2,0,1,0.00813201256096363
12498,12498,1,0,0,1,0.24272620677947998
12499,12499,0,2,0,1,0.16507038474082947
12500,12500,1,0,2,1,0.0051719737239181995
12501,12501,1,0,2,0,0.9779807925224304
12502,12502,1,3,2,1,0.020353764295578003
12503,12503,3,0,0,0,0.8218895792961121
12504,12504,0,0,0,1,0.5768199563026428
12505,12505,2,0,0,0,0.739749014377594
12506,12506,1,0,0,0,0.9253332614898682
12507,12507,0,3,0,1,0.007254160009324551
12508,12508,0,0,1,1,0.007458687759935856
12509,12509,2,0,0,1,0.010230484418570995
12510,12510,0,0,0,1,0.5502287149429321
12511,12511,0,0,0,1,0.01988845318555832
12512,12512,0,0,0,0,0.9396085143089294
12513,12513,0,3,0,0,0.23339392244815826
12514,12514,0,0,2,0,0.5543862581253052
12515,12515,0,0,2,1,0.025215689092874527
12516,12516,0,0,0,1,0.0588400736451149
12517,12517,0,3,2,1,0.022681552916765213
12518,12518,0,0,2,0,0.47591763734817505
12519,12519,0,0,0,0,0.949371874332428
12520,12520,1,2,0,1,0.24916402995586395
12521,12521,3,0,0,0,0.6259918808937073
12522,12522,0,0,1,1,0.006323367357254028
12523,12523,3,1,0,1,0.011953730136156082
12524,12524,0,0,2,0,0.4961019456386566
12525,12525,2,0,2,1,0.037198107689619064
12526,12526,2,2,2,1,0.0697580948472023
12527,12527,0,3,2,1,0.018857602030038834
12528,12528,1,0,0,1,0.7020268440246582
12529,12529,0,0,0,0,0.9376533627510071
12530,12530,0,0,0,1,0.012300606817007065
12531,12531,0,0,0,1,0.00723457895219326
12532,12532,0,0,0,1,0.17426246404647827
12533,12533,3,0,1,1,0.005744668655097485
12534,12534,0,3,0,1,0.38937562704086304
12535,12535,0,0,0,1,0.022339122369885445
12536,12536,0,0,0,0,0.9512888789176941
12537,12537,0,0,0,1,0.09044376760721207
12538,12538,2,0,2,1,0.033510852605104446
12539,12539,3,3,0,1,0.026328615844249725
12540,12540,0,0,2,1,0.015394629910588264
12541,12541,1,2,1,1,0.07778219878673553
12542,12542,2,0,0,1,0.023295601829886436
12543,12543,0,0,2,0,0.934876024723053
12544,12544,1,3,1,1,0.005577587056905031
12545,12545,3,0,2,0,0.9132473468780518
12546,12546,3,0,0,1,0.01117702480405569
12547,12547,0,0,0,0,0.7544047236442566
12548,12548,3,0,0,0,0.9053446054458618
12549,12549,0,0,1,1,0.005533366464078426
12550,12550,0,0,0,0,0.8947035670280457
12551,12551,0,0,0,1,0.05896037817001343
12552,12552,0,0,0,1,0.05057637766003609
12553,12553,2,0,0,1,0.007193594239652157
12554,12554,0,0,0,1,0.010071489959955215
12555,12555,3,0,0,0,0.652477502822876
12556,12556,0,3,1,1,0.006308150477707386
12557,12557,0,0,0,1,0.02945571206510067
12558,12558,0,0,0,1,0.9399501085281372
12559,12559,0,0,0,1,0.008762028999626637
12560,12560,1,0,2,0,0.8438074588775635
12561,12561,0,0,0,1,0.026208871975541115
12562,12562,0,2,0,0,0.961566686630249
12563,12563,2,0,0,0,0.9348782896995544
12564,12564,0,0,0,1,0.013766798190772533
12565,12565,0,0,1,1,0.004633957054466009
12566,12566,3,0,0,0,0.4923830032348633
12567,12567,1,0,0,1,0.5573844909667969
12568,12568,2,0,0,1,0.06135900318622589
12569,12569,0,3,0,0,0.9539710283279419
12570,12570,0,0,0,1,0.006959835533052683
12571,12571,3,0,0,0,0.9708248376846313
12572,12572,0,0,2,1,0.30340901017189026
12573,12573,0,0,0,1,0.055556632578372955
12574,12574,0,3,1,0,0.7584542036056519
12575,12575,3,0,0,1,0.06979836523532867
12576,12576,0,0,0,0,0.8551134467124939
12577,12577,0,0,0,0,0.8370732069015503
12578,12578,0,0,0,1,0.0622413344681263
12579,12579,0,0,0,1,0.018077844753861427
12580,12580,2,0,0,1,0.012735879980027676
12581,12581,0,0,0,1,0.07373205572366714
12582,12582,0,2,0,1,0.33443403244018555
12583,12583,0,0,0,0,0.796890139579773
12584,12584,0,0,0,1,0.36123964190483093
12585,12585,0,0,2,0,0.977816104888916
12586,12586,0,0,0,1,0.009626302868127823
12587,12587,0,0,0,0,0.8639026880264282
12588,12588,0,0,0,0,0.815028965473175
12589,12589,0,0,1,1,0.019092513248324394
12590,12590,0,0,0,0,0.9497882723808289
12591,12591,1,0,1,1,0.013826376758515835
12592,12592,0,0,1,1,0.004658602178096771
12593,12593,0,2,0,0,0.5017918348312378
12594,12594,0,0,2,0,0.9579977989196777
12595,12595,0,0,0,1,0.08832361549139023
12596,12596,0,0,0,0,0.46635890007019043
12597,12597,0,0,2,1,0.0159535501152277
12598,12598,2,0,0,1,0.1078692227602005
12599,12599,0,0,2,0,0.8514967560768127
12600,12600,2,0,0,1,0.00769003015011549
12601,12601,2,0,0,1,0.009111803025007248
12602,12602,2,0,0,1,0.027622846886515617
12603,12603,0,3,0,1,0.06326942890882492
12604,12604,2,0,0,0,0.9343189597129822
12605,12605,2,0,2,0,0.7905547618865967
12606,12606,1,0,2,1,0.19517937302589417
12607,12607,0,0,1,0,0.25134986639022827
12608,12608,3,3,0,1,0.006727059371769428
12609,12609,1,0,0,1,0.009657447226345539
12610,12610,0,3,2,0,0.9777941107749939
12611,12611,1,0,0,1,0.01002422533929348
12612,12612,0,0,2,0,0.9335359930992126
12613,12613,2,0,0,1,0.5686109066009521
12614,12614,0,0,0,1,0.6031867861747742
12615,12615,2,0,0,1,0.01871064119040966
12616,12616,0,0,0,0,0.9270509481430054
12617,12617,0,0,0,0,0.9582241177558899
12618,12618,2,0,0,0,0.8702021837234497
12619,12619,0,0,1,1,0.007362562697380781
12620,12620,0,0,0,0,0.9399871826171875
12621,12621,3,0,0,0,0.8822416663169861
12622,12622,0,0,0,0,0.728617250919342
12623,12623,0,0,1,1,0.00985361821949482
12624,12624,0,0,0,1,0.04678890481591225
12625,12625,0,0,2,0,0.9486116766929626
12626,12626,1,0,0,0,0.9519093632698059
12627,12627,0,0,2,1,0.00657861540094018
12628,12628,1,0,0,1,0.27957090735435486
12629,12629,1,0,2,1,0.03765776753425598
12630,12630,0,0,0,0,0.6482599377632141
12631,12631,1,0,0,1,0.01227705180644989
12632,12632,0,0,2,0,0.8396408557891846
12633,12633,0,0,0,1,0.007879329845309258
12634,12634,1,0,1,1,0.007174449507147074
12635,12635,2,0,0,0,0.7122683525085449
12636,12636,2,0,0,1,0.06270362436771393
12637,12637,0,0,0,0,0.9266446232795715
12638,12638,2,2,2,1,0.027798766270279884
12639,12639,0,0,0,0,0.5478796362876892
12640,12640,0,0,0,1,0.049669429659843445
12641,12641,0,0,0,1,0.00633487431332469
12642,12642,0,0,0,0,0.8528451323509216
12643,12643,2,0,0,1,0.681366503238678
12644,12644,0,0,1,0,0.9509973526000977
12645,12645,0,0,2,0,0.7738873958587646
12646,12646,0,0,1,1,0.00675274059176445
12647,12647,0,0,1,1,0.0861046090722084
12648,12648,0,0,0,0,0.8594841361045837
12649,12649,2,0,1,1,0.0268564410507679
12650,12650,0,0,2,0,0.9049921035766602
12651,12651,0,2,0,1,0.6469748020172119
12652,12652,3,1,0,1,0.8429917097091675
12653,12653,0,0,0,0,0.9326685070991516
12654,12654,0,0,0,1,0.006330493837594986
12655,12655,2,0,1,0,0.7745264768600464
12656,12656,0,0,0,1,0.3560590147972107
12657,12657,0,0,0,1,0.13229414820671082
12658,12658,0,0,0,0,0.8693464398384094
12659,12659,2,0,0,0,0.9606801271438599
12660,12660,2,0,0,1,0.11736440658569336
12661,12661,0,0,1,1,0.00647863419726491
12662,12662,3,0,0,0,0.8886730670928955
12663,12663,0,0,0,1,0.018664760515093803
12664,12664,0,0,1,1,0.03341000899672508
12665,12665,0,0,0,0,0.8959206342697144
12666,12666,0,0,0,1,0.027021808549761772
12667,12667,0,0,0,0,0.6486362218856812
12668,12668,0,0,2,0,0.9690105319023132
12669,12669,0,0,0,1,0.022520503029227257
12670,12670,0,0,1,1,0.005644321907311678
12671,12671,2,0,0,1,0.02803638018667698
12672,12672,0,0,0,1,0.018859567120671272
12673,12673,2,0,1,1,0.00598933408036828
12674,12674,0,0,0,1,0.01457226276397705
12675,12675,2,2,0,1,0.00802627857774496
12676,12676,0,0,0,0,0.9633210897445679
12677,12677,2,0,0,0,0.9379882216453552
12678,12678,0,0,2,0,0.8835544586181641
12679,12679,0,0,0,0,0.7933810949325562
12680,12680,0,0,2,1,0.010133156552910805
12681,12681,1,0,0,1,0.019002553075551987
12682,12682,0,0,0,1,0.005891956388950348
12683,12683,0,0,1,1,0.006934696342796087
12684,12684,0,0,2,1,0.0302986241877079
12685,12685,0,2,2,0,0.5900691151618958
12686,12686,0,0,0,1,0.052804671227931976
12687,12687,3,0,0,0,0.8885436058044434
12688,12688,3,0,1,1,0.03880979120731354
12689,12689,0,0,0,0,0.9781937599182129
12690,12690,1,0,2,1,0.019017796963453293
12691,12691,0,0,1,0,0.8284944891929626
12692,12692,0,3,2,0,0.9795917868614197
12693,12693,0,0,0,1,0.006647671572864056
12694,12694,0,0,0,1,0.010316363535821438
12695,12695,0,0,0,1,0.008594955317676067
12696,12696,0,0,0,0,0.9861027002334595
12697,12697,0,0,0,1,0.05865294486284256
12698,12698,0,0,0,0,0.8761394023895264
12699,12699,2,0,0,1,0.4614473283290863
12700,12700,3,0,0,0,0.679615318775177
12701,12701,1,0,0,0,0.6192001700401306
12702,12702,2,0,0,1,0.0076964665204286575
12703,12703,3,0,0,0,0.9000750184059143
12704,12704,0,0,0,1,0.13739265501499176
12705,12705,2,0,0,0,0.9510239958763123
12706,12706,1,0,2,1,0.025112953037023544
12707,12707,0,0,0,0,0.08256718516349792
12708,12708,2,0,2,1,0.08960070461034775
12709,12709,0,0,0,1,0.007335378788411617
12710,12710,1,0,1,1,0.08169512450695038
12711,12711,0,0,0,0,0.9550861120223999
12712,12712,0,0,0,1,0.096354641020298
12713,12713,0,0,1,1,0.007843113504350185
12714,12714,0,0,0,1,0.9644193053245544
12715,12715,2,0,2,1,0.006152437999844551
12716,12716,0,0,0,1,0.006518115755170584
12717,12717,0,0,0,0,0.5653872489929199
12718,12718,0,0,0,1,0.014070305973291397
12719,12719,0,0,1,1,0.050347283482551575
12720,12720,1,0,2,0,0.9240305423736572
12721,12721,2,0,0,0,0.6833413243293762
12722,12722,3,0,0,1,0.4171266257762909
12723,12723,3,0,0,1,0.5919189453125
12724,12724,0,0,1,0,0.9772690534591675
12725,12725,0,0,2,0,0.9013193249702454
12726,12726,0,0,0,1,0.006721511483192444
12727,12727,0,0,0,1,0.8627752661705017
12728,12728,0,0,0,0,0.9110659956932068
12729,12729,0,0,1,1,0.0704236552119255
12730,12730,0,2,0,0,0.6447372436523438
12731,12731,0,0,0,1,0.01334444060921669
12732,12732,0,0,0,0,0.8176106810569763
12733,12733,2,0,1,1,0.007605362217873335
12734,12734,0,0,0,1,0.22658255696296692
12735,12735,0,0,0,0,0.9160706400871277
12736,12736,0,0,0,1,0.08199479430913925
12737,12737,3,0,0,1,0.028607171028852463
12738,12738,0,0,0,1,0.01451927050948143
12739,12739,2,0,2,0,0.9808064699172974
12740,12740,2,0,0,1,0.043299201875925064
12741,12741,1,0,0,1,0.030889036133885384
12742,12742,0,0,1,1,0.009570028632879257
12743,12743,0,0,1,1,0.919136643409729
12744,12744,2,0,1,1,0.005585949867963791
12745,12745,0,0,1,1,0.007575742434710264
12746,12746,0,3,2,0,0.095187246799469
12747,12747,0,0,0,1,0.02912191115319729
12748,12748,3,0,0,1,0.015938077121973038
12749,12749,0,0,0,1,0.06898989528417587
12750,12750,0,0,0,0,0.9204224944114685
12751,12751,0,0,0,1,0.022029245272278786
12752,12752,2,0,0,0,0.8984233736991882
12753,12753,0,0,0,1,0.20271523296833038
12754,12754,2,0,0,1,0.006615490186959505
12755,12755,0,0,0,0,0.8889091610908508
12756,12756,0,0,0,1,0.011875375173985958
12757,12757,0,0,0,0,0.7916173338890076
12758,12758,2,0,0,1,0.13430514931678772
12759,12759,3,0,0,0,0.9796484112739563
12760,12760,0,0,0,1,0.10225536674261093
12761,12761,2,0,0,1,0.03514174371957779
12762,12762,1,0,2,1,0.46649613976478577
12763,12763,0,0,0,0,0.6895135641098022
12764,12764,0,0,1,1,0.024382255971431732
12765,12765,1,0,2,0,0.9060942530632019
12766,12766,0,0,0,0,0.8673937320709229
12767,12767,0,0,0,1,0.0070253945887088776
12768,12768,0,2,0,1,0.10313353687524796
12769,12769,0,0,0,1,0.009248776361346245
12770,12770,3,0,0,0,0.8540105223655701
12771,12771,0,0,1,1,0.012644057162106037
12772,12772,3,0,0,1,0.6354694366455078
12773,12773,1,0,2,1,0.19527126848697662
12774,12774,0,0,0,1,0.009196161292493343
12775,12775,1,0,0,1,0.021294251084327698
12776,12776,2,0,2,0,0.9472081661224365
12777,12777,2,0,0,1,0.37592604756355286
12778,12778,0,0,0,0,0.9343269467353821
12779,12779,0,2,0,1,0.06704027205705643
12780,12780,0,0,0,1,0.020251691341400146
12781,12781,0,0,0,1,0.04022382199764252
12782,12782,0,0,0,1,0.036250412464141846
12783,12783,0,0,0,1,0.29701852798461914
12784,12784,0,0,1,1,0.004191544372588396
12785,12785,0,0,2,1,0.018051303923130035
12786,12786,0,3,0,1,0.022767694666981697
12787,12787,0,0,0,1,0.007824806496500969
12788,12788,0,0,0,1,0.13644251227378845
12789,12789,1,0,2,0,0.9698655605316162
12790,12790,0,0,0,0,0.960120439529419
12791,12791,3,0,0,1,0.033869434148073196
12792,12792,0,0,1,1,0.004767845384776592
12793,12793,0,0,1,1,0.004688773769885302
12794,12794,0,2,0,0,0.918761670589447
12795,12795,2,2,0,1,0.016024816781282425
12796,12796,0,0,0,1,0.04644668102264404
12797,12797,0,0,0,0,0.9425575733184814
12798,12798,3,0,0,1,0.4551548361778259
12799,12799,1,0,0,0,0.8502900004386902
12800,12800,0,3,1,1,0.04600800573825836
12801,12801,0,0,0,0,0.9533283710479736
12802,12802,3,0,0,1,0.12576976418495178
12803,12803,1,0,0,1,0.006065542809665203
12804,12804,0,0,0,1,0.019218269735574722
12805,12805,0,0,2,1,0.038223378360271454
12806,12806,1,0,0,1,0.0075814444571733475
12807,12807,0,2,0,0,0.9659482836723328
12808,12808,0,0,0,1,0.6351972222328186
12809,12809,0,3,2,1,0.10045754909515381
12810,12810,0,0,0,0,0.611463189125061
12811,12811,0,0,0,1,0.009268446825444698
12812,12812,0,0,0,0,0.7478395104408264
12813,12813,0,0,0,1,0.00742385582998395
12814,12814,0,0,0,1,0.028470277786254883
12815,12815,0,0,0,1,0.006031392142176628
12816,12816,3,0,0,0,0.6547709703445435
12817,12817,0,0,2,0,0.8944724798202515
12818,12818,0,0,0,1,0.01271864864975214
12819,12819,2,0,0,1,0.42085137963294983
12820,12820,0,0,0,0,0.9441319108009338
12821,12821,0,0,0,1,0.005450083874166012
12822,12822,0,3,0,0,0.9407291412353516
12823,12823,0,2,0,1,0.07249418646097183
