,text_id,gender,religion,race,label,score
6226,6226,0,0,0,1,0.0016306356992572546
6227,6227,0,0,2,1,0.0007025669910944998
6228,6228,0,0,0,1,0.0008033820777200162
6229,6229,2,0,2,1,0.0017924767453223467
6230,6230,0,3,0,1,0.0030501976143568754
6231,6231,0,0,2,1,0.0007463483489118516
6232,6232,0,0,0,1,0.0021976076532155275
6233,6233,0,0,0,1,0.0019369842484593391
6234,6234,0,0,0,1,0.0022660258691757917
6235,6235,1,0,0,1,0.0022443614434450865
6236,6236,1,0,0,0,0.9471656084060669
6237,6237,0,0,0,1,0.0014992266660556197
6238,6238,0,0,0,1,0.0005790992290712893
6239,6239,0,0,0,1,0.0010220404947176576
6240,6240,0,0,0,0,0.983625054359436
6241,6241,0,0,0,0,0.9454994201660156
6242,6242,0,0,0,1,0.0007866515079513192
6243,6243,0,0,0,1,0.0008958857506513596
6244,6244,2,0,2,1,0.004521320108324289
6245,6245,0,3,0,1,0.0009078995208255947
6246,6246,0,2,1,0,0.9856253266334534
6247,6247,3,0,0,1,0.010310494340956211
6248,6248,0,0,0,1,0.0006731142057105899
6249,6249,0,0,0,1,0.0004676154931075871
6250,6250,0,0,0,1,0.0008379886858165264
6251,6251,0,0,2,0,0.9865548610687256
6252,6252,0,0,0,1,0.0007018630276434124
6253,6253,2,0,0,1,0.0028124283999204636
6254,6254,0,0,1,1,0.0033800238743424416
6255,6255,0,0,2,0,0.9871158003807068
6256,6256,0,0,0,1,0.00115618493873626
6257,6257,0,0,0,1,0.0007350330124609172
6258,6258,1,0,2,1,0.0013769632205367088
6259,6259,0,0,0,1,0.001424489775672555
6260,6260,0,0,0,1,0.0009580508922226727
6261,6261,0,0,0,1,0.0015880096470937133
6262,6262,0,0,0,1,0.0014143073931336403
6263,6263,2,0,0,1,0.0011187167838215828
6264,6264,0,0,0,1,0.0007553973700851202
6265,6265,2,0,0,1,0.000977443647570908
6266,6266,0,0,0,1,0.0017025450943037868
6267,6267,0,0,0,1,0.006904311943799257
6268,6268,0,0,0,1,0.0016596438363194466
6269,6269,0,0,2,0,0.9874551296234131
6270,6270,0,0,2,1,0.0009833064395934343
6271,6271,0,0,0,0,0.9872685670852661
6272,6272,2,0,0,1,0.0009431877406314015
6273,6273,0,0,0,1,0.0008863992989063263
6274,6274,0,0,2,1,0.005231176503002644
6275,6275,0,0,0,1,0.0010043540969491005
6276,6276,0,0,0,0,0.986339807510376
6277,6277,0,0,0,1,0.0009290485177189112
6278,6278,0,0,0,1,0.000767281511798501
6279,6279,0,0,1,1,0.001285202568396926
6280,6280,0,0,1,0,0.983150064945221
6281,6281,0,0,0,1,0.0011503268033266068
6282,6282,0,0,0,1,0.0021605549845844507
6283,6283,0,3,0,0,0.9857882857322693
6284,6284,0,0,0,1,0.0005492116324603558
6285,6285,0,0,0,1,0.0012635479215532541
6286,6286,0,0,0,1,0.001226862776093185
6287,6287,0,0,0,1,0.0009593401337042451
6288,6288,0,0,0,1,0.0013081307988613844
6289,6289,0,0,0,1,0.0016659063985571265
6290,6290,1,0,0,1,0.0027516151312738657
6291,6291,0,0,0,1,0.001468577771447599
6292,6292,0,0,0,1,0.0008304616203531623
6293,6293,0,0,0,1,0.0007126863347366452
6294,6294,1,0,0,1,0.0008729151450097561
6295,6295,1,0,0,1,0.000818524626083672
6296,6296,0,0,0,1,0.0015079755103215575
6297,6297,0,0,2,1,0.0015355466166511178
6298,6298,0,0,0,1,0.0013774327235296369
6299,6299,1,0,0,1,0.0021784708369523287
6300,6300,0,0,2,1,0.009482412599027157
6301,6301,0,0,0,1,0.0006288691074587405
6302,6302,0,0,1,1,0.0014116807142272592
6303,6303,2,0,2,1,0.0019354813266545534
6304,6304,0,0,0,1,0.0011646610219031572
6305,6305,0,0,0,1,0.0016900437185540795
6306,6306,0,0,0,1,0.0012304134434089065
6307,6307,0,0,0,1,0.001366201089695096
6308,6308,0,0,0,1,0.001680391258560121
6309,6309,0,0,0,1,0.0008355945465154946
6310,6310,0,0,0,1,0.0009937032591551542
6311,6311,0,0,0,1,0.0016917999600991607
6312,6312,0,0,0,1,0.0010268373880535364
6313,6313,0,0,2,1,0.0006416114047169685
6314,6314,0,0,0,1,0.0010482575744390488
6315,6315,0,0,0,1,0.0005401662201620638
6316,6316,0,0,0,1,0.004588158335536718
6317,6317,0,0,0,1,0.0015815180959179997
6318,6318,0,0,0,1,0.0008162122103385627
6319,6319,0,0,2,1,0.0075445594266057014
6320,6320,0,0,0,1,0.000881676678545773
6321,6321,0,0,0,1,0.0007197788218036294
6322,6322,0,3,0,1,0.0026538304518908262
6323,6323,1,0,0,1,0.0006884466856718063
6324,6324,0,0,0,1,0.0014872467145323753
6325,6325,0,0,2,1,0.0017693083500489593
6326,6326,2,0,2,1,0.00438382662832737
6327,6327,1,0,2,0,0.9849448800086975
6328,6328,0,0,0,1,0.0007971480372361839
6329,6329,0,0,0,1,0.0017485596472397447
6330,6330,0,0,0,1,0.002066323533654213
6331,6331,2,0,0,0,0.984885573387146
6332,6332,0,0,0,1,0.002303627785295248
6333,6333,0,0,0,0,0.911198079586029
6334,6334,0,0,0,1,0.0009368307655677199
6335,6335,0,0,0,1,0.0006936404388397932
6336,6336,0,0,0,1,0.0014678164152428508
6337,6337,0,0,2,1,0.03139017894864082
6338,6338,0,0,0,1,0.000780156347900629
6339,6339,0,0,0,1,0.004583550617098808
6340,6340,0,0,0,0,0.9471735954284668
6341,6341,0,0,0,1,0.0005589154898189008
6342,6342,0,0,0,1,0.0012420054990798235
6343,6343,0,0,0,1,0.0006422455189749599
6344,6344,0,0,0,1,0.0006958923186175525
6345,6345,0,0,0,1,0.000634061056189239
6346,6346,0,0,0,1,0.0006510131643153727
6347,6347,0,0,0,1,0.0009986793156713247
6348,6348,0,0,0,1,0.000612329866271466
6349,6349,0,0,0,1,0.0037270167376846075
6350,6350,0,0,0,1,0.0035538359079509974
6351,6351,0,0,0,1,0.0008897705120034516
6352,6352,0,0,0,1,0.0007064836681820452
6353,6353,0,0,0,1,0.0020536049269139767
6354,6354,0,0,2,0,0.9855197668075562
6355,6355,0,0,0,1,0.001281843171454966
6356,6356,0,0,0,1,0.0007337990682572126
6357,6357,2,0,0,1,0.0008901715627871454
6358,6358,0,0,0,1,0.0010414306307211518
6359,6359,0,0,0,0,0.004012756980955601
6360,6360,0,0,0,1,0.0009369843173772097
6361,6361,0,0,0,1,0.0007338445284403861
6362,6362,0,0,0,1,0.0006903848261572421
6363,6363,0,0,0,1,0.002603087341412902
6364,6364,0,0,0,1,0.0010603211121633649
6365,6365,0,0,0,1,0.000526136951521039
6366,6366,0,0,0,1,0.0014096167869865894
6367,6367,0,0,0,1,0.0012240589130669832
6368,6368,0,0,0,1,0.0006615369347855449
6369,6369,0,0,2,0,0.9876810312271118
6370,6370,0,0,0,1,0.0011871261522173882
6371,6371,0,0,0,1,0.0008303698268719018
6372,6372,0,0,0,1,0.0010845724027603865
6373,6373,0,0,0,1,0.0011946014128625393
6374,6374,0,0,0,1,0.0025311715435236692
6375,6375,0,0,0,1,0.0012296700151637197
6376,6376,0,0,2,1,0.0029702954925596714
6377,6377,0,0,0,0,0.9864829182624817
6378,6378,0,0,0,1,0.0009192033903673291
6379,6379,2,0,2,1,0.002217709319666028
6380,6380,0,0,0,1,0.0007389308884739876
6381,6381,0,0,0,0,0.986283004283905
6382,6382,0,0,0,1,0.0006644877721555531
6383,6383,0,0,0,1,0.0015119733288884163
6384,6384,0,0,0,1,0.013278153724968433
6385,6385,0,0,0,0,0.9808078408241272
6386,6386,0,0,0,0,0.8790226578712463
6387,6387,0,0,0,1,0.000590458803344518
6388,6388,0,0,0,1,0.0011757139582186937
6389,6389,0,0,0,1,0.0011236929567530751
6390,6390,0,0,0,1,0.0012907240306958556
6391,6391,0,0,0,1,0.0009819116676226258
6392,6392,0,0,0,1,0.0009845196036621928
6393,6393,0,0,0,1,0.0006719118100591004
6394,6394,0,0,0,1,0.0012006921460852027
6395,6395,0,0,0,1,0.001164542161859572
6396,6396,0,3,2,0,0.9841493964195251
6397,6397,0,0,0,1,0.0008314742590300739
6398,6398,0,0,0,1,0.003470777999609709
6399,6399,0,0,0,1,0.0008779917843639851
6400,6400,0,0,0,1,0.0011324465740472078
6401,6401,1,0,0,1,0.0018168214010074735
6402,6402,0,0,0,1,0.0012711170129477978
6403,6403,0,0,0,1,0.0011556321987882257
6404,6404,0,0,0,1,0.0010982309468090534
6405,6405,0,0,0,1,0.0005678444285877049
6406,6406,0,0,0,0,0.9875342845916748
6407,6407,0,0,0,1,0.0010660071857273579
6408,6408,0,0,0,1,0.0027878705877810717
6409,6409,0,0,0,1,0.0011427024146541953
6410,6410,0,0,0,1,0.001876239781267941
6411,6411,0,0,2,1,0.0032483262475579977
6412,6412,0,0,0,1,0.0011572581715881824
6413,6413,0,0,2,0,0.9812605381011963
6414,6414,0,0,0,1,0.001236682292073965
6415,6415,0,0,0,1,0.0009769529569894075
6416,6416,0,0,2,0,0.9829134345054626
6417,6417,0,0,0,1,0.0007471652934327722
6418,6418,0,0,2,1,0.0029622286092489958
6419,6419,0,0,0,1,0.000728480750694871
6420,6420,0,0,0,1,0.0008202887838706374
6421,6421,0,0,0,0,0.9806759357452393
6422,6422,2,0,2,1,0.0012673083692789078
6423,6423,0,0,0,1,0.0007003493374213576
6424,6424,0,0,0,1,0.0021513288374990225
6425,6425,0,0,2,1,0.0011126354802399874
6426,6426,0,0,0,1,0.0016207789303734899
6427,6427,0,0,0,1,0.0013856119476258755
6428,6428,3,0,2,1,0.0767408013343811
6429,6429,0,0,0,1,0.0015934540424495935
6430,6430,0,0,2,1,0.0009241591906175017
6431,6431,0,0,2,1,0.0014988441253080964
6432,6432,0,0,0,0,0.9841820597648621
6433,6433,0,0,0,1,0.0005695834406651556
6434,6434,0,0,0,1,0.0012490227818489075
6435,6435,0,0,0,1,0.0007132571190595627
6436,6436,0,0,0,1,0.002644491381943226
6437,6437,0,0,0,1,0.0007008133106864989
6438,6438,0,0,2,1,0.0027594773564487696
6439,6439,0,0,0,0,0.9854265451431274
6440,6440,0,0,0,1,0.0006833747611381114
6441,6441,0,0,0,1,0.0008245422504842281
6442,6442,0,0,0,1,0.0009286520653404295
6443,6443,0,0,0,0,0.9874697923660278
6444,6444,0,3,0,1,0.005555659532546997
6445,6445,0,0,0,0,0.9869861006736755
6446,6446,0,0,0,1,0.0013633259804919362
6447,6447,0,0,0,0,0.984828770160675
6448,6448,1,0,2,1,0.0011096621165052056
6449,6449,0,0,2,1,0.002096530282869935
6450,6450,0,0,0,1,0.0007554052281193435
6451,6451,0,0,0,1,0.0009419179405085742
6452,6452,1,0,1,1,0.0028376521077007055
6453,6453,0,0,0,1,0.0020740001928061247
6454,6454,0,0,0,1,0.0016035119770094752
6455,6455,1,0,0,1,0.0055124806240201
6456,6456,2,0,0,1,0.0017751954728737473
6457,6457,0,0,2,1,0.003045518882572651
6458,6458,0,0,0,1,0.0012831869535148144
6459,6459,0,0,0,1,0.0010746782645583153
6460,6460,0,0,0,1,0.001079319859854877
6461,6461,0,0,0,1,0.0007368299993686378
6462,6462,0,0,0,1,0.001229521818459034
6463,6463,0,0,0,1,0.001439225277863443
6464,6464,0,0,0,1,0.0008717727032490075
6465,6465,0,0,0,1,0.0005702846683561802
6466,6466,0,0,0,1,0.0005651270621456206
6467,6467,0,0,0,1,0.0006747684092260897
6468,6468,0,0,1,0,0.9825489521026611
6469,6469,0,0,0,1,0.000579439103603363
6470,6470,0,0,0,1,0.0010552951134741306
6471,6471,0,1,2,0,0.9867849946022034
6472,6472,1,0,0,1,0.0031767934560775757
6473,6473,0,0,0,1,0.0010647507151588798
6474,6474,2,0,0,1,0.0011866263812407851
6475,6475,0,0,2,1,0.0010078104678541422
6476,6476,0,3,0,1,0.004903590306639671
6477,6477,0,0,0,1,0.001073589432053268
6478,6478,0,0,0,1,0.0008443405968137085
6479,6479,0,0,0,1,0.0015243182424455881
6480,6480,0,0,0,1,0.0012557983864098787
6481,6481,0,0,0,1,0.0006062366301193833
6482,6482,0,0,2,1,0.0011351368157193065
6483,6483,0,0,0,1,0.002081772778183222
6484,6484,0,0,0,1,0.0020716211292892694
6485,6485,0,0,0,1,0.0022649047896265984
6486,6486,0,0,0,0,0.9785994291305542
6487,6487,1,0,0,1,0.0008412504103034735
6488,6488,0,0,0,1,0.0005382995004765689
6489,6489,0,0,0,1,0.0033621967304497957
6490,6490,0,0,1,0,0.8136503100395203
6491,6491,0,0,0,1,0.0005984842428006232
6492,6492,0,0,0,1,0.0008592411177232862
6493,6493,1,0,0,1,0.0012456190306693316
6494,6494,0,0,0,1,0.0026745626237243414
6495,6495,0,0,0,1,0.0008807669510133564
6496,6496,0,0,1,0,0.22656217217445374
6497,6497,0,0,0,1,0.001249732100404799
6498,6498,0,0,0,1,0.000767934659961611
6499,6499,0,0,1,0,0.9841883182525635
6500,6500,0,0,0,1,0.000773531966842711
6501,6501,0,0,0,1,0.000910470203962177
6502,6502,3,3,0,0,0.9883272051811218
6503,6503,0,0,0,0,0.9853948354721069
6504,6504,0,0,2,1,0.0008399936486966908
6505,6505,0,0,0,1,0.0005566520849242806
6506,6506,0,0,0,1,0.0005228284862823784
6507,6507,0,0,0,1,0.0013920544879510999
6508,6508,1,0,0,1,0.002150150015950203
6509,6509,0,0,0,1,0.006050535477697849
6510,6510,1,0,0,1,0.0024552589748054743
6511,6511,0,0,0,1,0.000887741451151669
6512,6512,1,0,0,1,0.001146345166489482
6513,6513,0,0,0,1,0.0014773773727938533
6514,6514,0,0,0,1,0.0008197016431950033
6515,6515,0,0,0,1,0.0011794694000855088
6516,6516,3,0,2,0,0.9775649309158325
6517,6517,0,0,0,1,0.0019174424232915044
6518,6518,0,0,0,1,0.0018040369031950831
6519,6519,0,3,0,1,0.001379362540319562
6520,6520,0,0,0,1,0.0014010851737111807
6521,6521,2,0,2,1,0.0411539264023304
6522,6522,0,0,0,1,0.001299203489907086
6523,6523,0,0,0,0,0.9825777411460876
6524,6524,2,0,2,1,0.0012277137720957398
6525,6525,0,0,0,1,0.0007485502865165472
6526,6526,0,0,0,1,0.0008266309159807861
6527,6527,0,0,0,1,0.001235395553521812
6528,6528,2,0,2,1,0.0024865579325705767
6529,6529,0,0,2,1,0.0006087268702685833
6530,6530,0,0,0,1,0.0007153483456932008
6531,6531,0,0,0,1,0.0012983535416424274
6532,6532,0,0,0,1,0.0010526262922212481
6533,6533,0,0,0,1,0.000788412056863308
6534,6534,0,0,0,1,0.005311903543770313
6535,6535,2,0,2,1,0.005736637394875288
6536,6536,0,0,0,1,0.0023476802743971348
6537,6537,0,0,0,1,0.001728226663544774
6538,6538,0,0,0,1,0.0010918342741206288
6539,6539,0,0,2,1,0.002145135775208473
6540,6540,0,0,0,1,0.0009622657089494169
6541,6541,0,0,2,1,0.0019269573967903852
6542,6542,0,0,0,1,0.0014201718149706721
6543,6543,0,0,0,1,0.0014827471459284425
6544,6544,0,0,0,1,0.00099801120813936
6545,6545,0,0,0,1,0.000635768985375762
6546,6546,0,0,0,0,0.986045777797699
6547,6547,0,0,0,1,0.0006258126231841743
6548,6548,0,0,0,1,0.000531087105628103
6549,6549,0,0,0,1,0.0010627512820065022
6550,6550,0,0,0,1,0.001316071255132556
6551,6551,0,0,0,1,0.0006756905349902809
6552,6552,0,0,0,1,0.000826594652608037
6553,6553,2,0,0,1,0.001002054545097053
6554,6554,0,0,2,1,0.0015388971660286188
6555,6555,0,0,0,1,0.0018063258612528443
6556,6556,0,0,0,1,0.0008711644331924617
6557,6557,1,0,0,1,0.0006013927049934864
6558,6558,0,0,0,1,0.0010098398197442293
6559,6559,0,0,1,0,0.9864886403083801
6560,6560,0,0,0,0,0.9858206510543823
6561,6561,0,0,0,1,0.007589948363602161
6562,6562,0,0,0,1,0.000878786901012063
6563,6563,0,0,0,1,0.0011487154988572001
6564,6564,0,0,0,1,0.00815398059785366
6565,6565,1,0,0,1,0.0010927780531346798
6566,6566,0,0,0,0,0.015034054405987263
6567,6567,0,0,0,1,0.0009920861339196563
6568,6568,0,0,0,1,0.0019029584946110845
6569,6569,0,0,0,1,0.0010606605792418122
6570,6570,0,0,0,1,0.0006801661802455783
6571,6571,0,0,0,0,0.9850484728813171
6572,6572,0,0,0,1,0.0011425757547840476
6573,6573,0,0,2,1,0.004638553597033024
6574,6574,0,0,0,1,0.0012556035071611404
6575,6575,0,0,0,1,0.0012325799325481057
6576,6576,0,0,0,1,0.0011164449388161302
6577,6577,0,0,0,1,0.000952650501858443
6578,6578,2,0,0,1,0.005046771839261055
6579,6579,0,0,2,1,0.016293596476316452
6580,6580,0,0,0,1,0.0009618065087124705
6581,6581,0,0,0,1,0.0014962629647925496
6582,6582,0,0,0,1,0.0007780359592288733
6583,6583,0,0,2,0,0.9792400598526001
6584,6584,0,0,0,1,0.0007239145343191922
6585,6585,1,0,1,0,0.9862727522850037
6586,6586,0,0,0,1,0.0013424346689134836
6587,6587,1,0,0,1,0.9576407074928284
6588,6588,0,0,0,1,0.0008332660072483122
6589,6589,0,0,0,1,0.000980024691671133
6590,6590,0,0,1,1,0.001587748876772821
6591,6591,0,0,0,1,0.0011805191170424223
6592,6592,0,0,0,1,0.0012723244726657867
6593,6593,0,0,0,1,0.004739600699394941
6594,6594,1,3,0,0,0.9863818883895874
6595,6595,0,0,0,1,0.0011108593316748738
6596,6596,0,0,0,1,0.0006886388873681426
6597,6597,0,0,0,1,0.000663377926684916
6598,6598,0,0,1,1,0.0019480185583233833
6599,6599,0,0,0,1,0.0008906326838769019
6600,6600,0,0,0,1,0.0010882967617362738
6601,6601,0,0,1,1,0.003066327888518572
6602,6602,2,0,0,1,0.0026370661798864603
6603,6603,0,0,0,1,0.0027998590376228094
6604,6604,0,0,0,1,0.0012831881176680326
6605,6605,0,0,0,1,0.0005210109520703554
6606,6606,0,0,0,1,0.0010453695431351662
6607,6607,1,0,0,1,0.0016072996659204364
6608,6608,0,0,0,1,0.000594989862293005
6609,6609,1,0,0,1,0.0007731984951533377
6610,6610,0,0,0,1,0.0012759246164932847
6611,6611,0,0,0,1,0.0006731679895892739
6612,6612,0,0,0,0,0.9844882488250732
6613,6613,0,0,0,1,0.0007403133204206824
6614,6614,0,0,0,1,0.0008147567859850824
6615,6615,1,0,0,1,0.0023417863994836807
6616,6616,0,0,0,1,0.0011672208784148097
6617,6617,0,0,0,1,0.0014075501821935177
6618,6618,0,0,0,1,0.0012141990009695292
6619,6619,0,0,0,1,0.0008662937907502055
6620,6620,0,0,0,1,0.04099927470088005
6621,6621,0,0,0,0,0.985844612121582
6622,6622,0,2,0,0,0.9885460734367371
6623,6623,0,0,2,1,0.0007621421827934682
6624,6624,0,0,2,1,0.0013450294500216842
6625,6625,0,0,0,1,0.0005402599927037954
6626,6626,0,0,0,1,0.0011520890984684229
6627,6627,0,0,0,1,0.0008045818540267646
6628,6628,0,0,0,1,0.0016639218665659428
6629,6629,0,0,0,1,0.0010946164838969707
6630,6630,0,1,0,1,0.0016058130422607064
6631,6631,0,0,0,1,0.0019971858710050583
6632,6632,0,0,0,1,0.0011242314940318465
6633,6633,0,0,0,1,0.0008056804654188454
6634,6634,0,0,0,1,0.0009530812385492027
6635,6635,1,0,0,1,0.0025297561660408974
6636,6636,2,0,0,1,0.0011534781660884619
6637,6637,0,0,0,1,0.001579601550474763
6638,6638,2,0,0,1,0.020618237555027008
6639,6639,0,0,2,1,0.0009030785295180976
6640,6640,0,0,0,1,0.0019513608422130346
6641,6641,0,0,0,1,0.0008770799031481147
6642,6642,0,0,2,1,0.001406900119036436
6643,6643,0,0,0,0,0.9746912121772766
6644,6644,0,0,0,1,0.0009281823295168579
6645,6645,2,0,1,1,0.0009136965381912887
6646,6646,0,0,0,1,0.0008192519308067858
6647,6647,2,0,2,1,0.0006152490386739373
6648,6648,0,0,0,1,0.0007403652416542172
6649,6649,0,0,0,1,0.0008517238311469555
6650,6650,0,0,0,1,0.001037245849147439
6651,6651,0,0,0,1,0.001117334351874888
6652,6652,0,0,2,0,0.9872592091560364
6653,6653,0,3,0,0,0.984148383140564
6654,6654,1,0,0,1,0.0005576536059379578
6655,6655,0,0,0,1,0.0007891064742580056
6656,6656,2,0,1,1,0.0022012144327163696
6657,6657,0,0,1,0,0.9848846197128296
6658,6658,0,0,0,1,0.0005732979625463486
6659,6659,0,0,0,1,0.0012553295819088817
6660,6660,0,0,0,1,0.0031279930844902992
6661,6661,0,0,2,1,0.0019235884537920356
6662,6662,0,0,0,1,0.0009849510388448834
6663,6663,0,0,0,1,0.0006759098614566028
6664,6664,0,0,2,0,0.9869124889373779
6665,6665,0,0,0,1,0.007855703122913837
6666,6666,0,0,0,0,0.9855515956878662
6667,6667,0,0,0,1,0.0007413059356622398
6668,6668,1,0,0,1,0.0005403918330557644
6669,6669,0,0,0,1,0.003429033327847719
6670,6670,2,0,0,0,0.9708894491195679
6671,6671,0,0,0,1,0.0007200951222330332
6672,6672,1,3,0,1,0.0026347071398049593
6673,6673,0,0,0,1,0.0024340415839105844
6674,6674,0,0,0,1,0.0008040576358325779
6675,6675,0,0,1,0,0.9861845374107361
6676,6676,2,0,0,1,0.0014245074708014727
6677,6677,0,0,0,1,0.001287509803660214
6678,6678,0,0,0,1,0.00147580960765481
6679,6679,0,0,0,1,0.0007587706204503775
6680,6680,1,0,2,1,0.001767746638506651
6681,6681,0,3,0,0,0.9861251711845398
6682,6682,0,0,0,1,0.0033472483046352863
6683,6683,0,0,0,1,0.0009822690626606345
6684,6684,0,0,0,1,0.0006790301995351911
6685,6685,0,0,0,1,0.001071208156645298
6686,6686,0,0,0,1,0.0009807157330214977
6687,6687,0,0,0,0,0.9841706156730652
6688,6688,0,0,0,1,0.0029269754886627197
6689,6689,0,0,2,1,0.0008441861136816442
6690,6690,0,0,0,1,0.0008484061108902097
6691,6691,0,0,0,1,0.0051409523002803326
6692,6692,0,0,0,1,0.0009196872706525028
6693,6693,0,0,0,1,0.0008348938426934183
6694,6694,0,0,0,1,0.0010174280032515526
6695,6695,0,0,2,1,0.0019531473517417908
6696,6696,0,0,0,1,0.0007258010446093976
6697,6697,0,0,0,1,0.001931232982315123
6698,6698,0,0,0,1,0.0007136399508453906
6699,6699,0,0,2,0,0.004379385616630316
6700,6700,0,0,0,1,0.0005783152300864458
6701,6701,0,0,0,1,0.0024866138119250536
6702,6702,0,0,0,1,0.0007376924622803926
6703,6703,0,0,0,1,0.2397041618824005
6704,6704,0,0,0,1,0.001080316724255681
6705,6705,0,0,2,1,0.0015154703287407756
6706,6706,0,0,0,1,0.0009655907633714378
6707,6707,0,0,0,1,0.000683833728544414
6708,6708,0,0,0,0,0.9561858773231506
6709,6709,0,0,2,1,0.010978282429277897
6710,6710,0,0,0,1,0.0007466466631740332
6711,6711,0,0,0,1,0.0031925132498145103
6712,6712,0,3,0,1,0.003258476499468088
6713,6713,2,0,0,1,0.0011900925310328603
6714,6714,0,0,2,1,0.08283834159374237
6715,6715,2,0,0,1,0.0016427406808361411
6716,6716,0,0,0,1,0.0006309824530035257
6717,6717,0,0,0,1,0.001116447034291923
6718,6718,0,0,2,1,0.00107761868275702
6719,6719,0,3,2,1,0.029400449246168137
6720,6720,0,0,0,1,0.0005435512866824865
6721,6721,0,0,0,1,0.0011672208784148097
6722,6722,0,0,0,1,0.0006207373226061463
6723,6723,0,0,0,1,0.0012637547915801406
6724,6724,0,0,0,1,0.0013311962829902768
6725,6725,0,0,0,1,0.0007361707394011319
6726,6726,0,0,0,1,0.0028532452415674925
6727,6727,1,0,0,1,0.0015236266190186143
6728,6728,2,0,0,1,0.0014546237653121352
6729,6729,0,0,0,1,0.001081891474314034
6730,6730,0,0,0,0,0.984769344329834
6731,6731,2,0,0,1,0.0016831067623570561
6732,6732,0,0,0,1,0.004430028609931469
6733,6733,0,0,0,1,0.0006794917862862349
6734,6734,0,0,0,1,0.0017091589979827404
6735,6735,2,0,0,1,0.0009674237226136029
6736,6736,0,0,0,1,0.0005808031419292092
6737,6737,0,0,0,1,0.014692280441522598
6738,6738,1,0,0,0,0.9845234155654907
6739,6739,1,0,0,1,0.0006865982431918383
6740,6740,0,0,2,1,0.0006080181919969618
6741,6741,0,0,0,1,0.0016572230961173773
6742,6742,0,0,0,1,0.0006830992642790079
6743,6743,0,0,0,1,0.0007063410012051463
6744,6744,0,0,0,1,0.0005213320255279541
6745,6745,0,0,2,0,0.9852685332298279
6746,6746,0,0,0,1,0.0007634388748556376
6747,6747,0,0,0,1,0.0008845329284667969
6748,6748,0,0,0,1,0.0029721399769186974
6749,6749,1,0,2,1,0.0007828742964193225
6750,6750,2,0,2,0,0.9853758215904236
6751,6751,0,0,0,1,0.0006058975704945624
6752,6752,0,0,0,1,0.0009837679099291563
6753,6753,1,0,0,1,0.0012452120427042246
6754,6754,0,0,0,1,0.012585422955453396
6755,6755,0,0,1,1,0.00289659621194005
6756,6756,0,0,2,1,0.0014575320528820157
6757,6757,0,0,0,1,0.000981715740635991
6758,6758,0,0,0,1,0.0010491476859897375
6759,6759,1,0,0,1,0.0010300629073753953
6760,6760,0,0,0,1,0.0013904989464208484
6761,6761,0,0,0,1,0.000987793318927288
6762,6762,0,0,0,1,0.0009173995931632817
6763,6763,0,0,0,1,0.0012146587250754237
6764,6764,0,0,0,1,0.001526362495496869
6765,6765,0,0,0,1,0.0008981562568806112
6766,6766,0,3,0,0,0.9856899380683899
6767,6767,0,0,0,1,0.0019767379853874445
6768,6768,0,0,0,1,0.0009383618598803878
6769,6769,0,0,0,1,0.0005243683699518442
6770,6770,0,0,0,1,0.0006660367362201214
6771,6771,0,0,0,1,0.0009316226933151484
6772,6772,0,0,0,0,0.9877291917800903
6773,6773,0,0,1,1,0.0025018369778990746
6774,6774,0,0,0,1,0.0007295248215086758
6775,6775,2,0,0,0,0.9845160245895386
6776,6776,0,0,2,1,0.001528683234937489
6777,6777,0,0,0,0,0.986099362373352
6778,6778,0,0,0,1,0.005171372555196285
6779,6779,0,0,0,1,0.0008573028608225286
6780,6780,0,0,0,0,0.9848135113716125
6781,6781,0,0,0,1,0.9703415036201477
6782,6782,0,0,0,1,0.0006455642869696021
6783,6783,0,0,0,1,0.009208178147673607
6784,6784,0,0,0,1,0.0005583822494372725
6785,6785,0,0,0,1,0.0023158048279583454
6786,6786,0,0,0,1,0.0013418467715382576
6787,6787,1,0,0,0,0.8890307545661926
6788,6788,0,0,2,1,0.0010478032054379582
6789,6789,0,0,2,1,0.0020288233645260334
6790,6790,0,0,0,1,0.0007354551344178617
6791,6791,0,0,0,1,0.0010852282866835594
6792,6792,1,0,0,1,0.0007619311800226569
6793,6793,0,0,0,1,0.012189804576337337
6794,6794,0,0,0,0,0.9870405793190002
6795,6795,2,0,0,1,0.005010334774851799
6796,6796,0,0,1,1,0.0018806029111146927
6797,6797,0,0,0,1,0.0007388892699964345
6798,6798,0,0,0,1,0.0006830651545897126
6799,6799,0,0,0,1,0.0005605664919130504
6800,6800,0,0,2,1,0.0010042971698567271
6801,6801,0,0,2,1,0.001266636187210679
6802,6802,0,0,0,1,0.0008727629319764674
6803,6803,0,0,0,1,0.0009107596124522388
6804,6804,0,0,0,1,0.0011642699828371406
6805,6805,2,0,0,0,0.9857861995697021
6806,6806,0,0,0,1,0.0006624517263844609
6807,6807,0,0,0,1,0.0010474190348759294
6808,6808,0,0,0,1,0.0009471185621805489
6809,6809,0,0,0,1,0.0007161778048612177
6810,6810,0,0,0,1,0.005457330495119095
6811,6811,0,0,0,1,0.0006097848527133465
6812,6812,0,0,0,1,0.0006960033788345754
6813,6813,1,0,0,1,0.0008274047286249697
6814,6814,0,0,0,1,0.0008155381656251848
6815,6815,2,0,2,1,0.001710726646706462
6816,6816,0,0,0,1,0.005472688935697079
