,text_id,gender,religion,race,label,score
21182,21182,0,0,0,0,0.959618330001831
21183,21183,0,0,0,0,0.9928775429725647
21184,21184,0,0,0,0,0.9961913824081421
21185,21185,0,0,0,0,0.9944676160812378
21186,21186,0,0,0,1,0.03404953330755234
21187,21187,0,0,2,1,0.08819663524627686
21188,21188,0,3,0,1,0.07974431663751602
21189,21189,0,0,0,0,0.99533611536026
21190,21190,0,0,0,0,0.9923861026763916
21191,21191,2,0,0,1,0.07726791501045227
21192,21192,0,0,0,0,0.992388129234314
21193,21193,2,0,0,0,0.9942805767059326
21194,21194,0,0,0,1,0.10922757536172867
21195,21195,1,0,0,1,0.8738805055618286
21196,21196,0,0,2,1,0.07557669281959534
21197,21197,1,0,0,0,0.9937760829925537
21198,21198,0,0,0,0,0.9619171023368835
21199,21199,0,0,1,1,0.09994345158338547
21200,21200,0,0,0,0,0.9772170186042786
21201,21201,2,0,0,0,0.9752134084701538
21202,21202,0,0,0,0,0.9814181923866272
21203,21203,0,0,0,0,0.9947987794876099
21204,21204,0,0,0,0,0.9933456182479858
21205,21205,3,0,0,1,0.10418876260519028
21206,21206,0,1,0,1,0.11659058183431625
21207,21207,1,1,0,0,0.9907936453819275
21208,21208,0,0,1,1,0.06304827332496643
21209,21209,0,0,0,1,0.048413246870040894
21210,21210,0,0,0,1,0.06996440142393112
21211,21211,2,0,0,1,0.058412496000528336
21212,21212,0,0,0,0,0.9958412051200867
21213,21213,2,0,0,0,0.092180535197258
21214,21214,2,0,0,0,0.9833426475524902
21215,21215,0,0,0,0,0.9963763356208801
21216,21216,0,0,0,1,0.09618759155273438
21217,21217,1,0,1,1,0.06494524329900742
21218,21218,2,0,0,0,0.9871568083763123
21219,21219,0,0,0,0,0.9947275519371033
21220,21220,0,0,0,0,0.9932413101196289
21221,21221,0,0,1,1,0.1074196919798851
21222,21222,0,0,2,0,0.9971283078193665
21223,21223,0,0,0,0,0.9848166108131409
21224,21224,0,0,0,1,0.07656494528055191
21225,21225,2,3,0,0,0.9851887226104736
21226,21226,0,0,0,0,0.9904198050498962
21227,21227,0,0,0,0,0.9927873015403748
21228,21228,0,3,1,1,0.016551848500967026
21229,21229,0,0,0,1,0.039408598095178604
21230,21230,0,0,1,1,0.11509343981742859
21231,21231,0,0,1,1,0.11173034459352493
21232,21232,0,0,1,1,0.04931022226810455
21233,21233,0,0,0,1,0.0882616937160492
21234,21234,0,0,1,1,0.03310465067625046
21235,21235,0,0,0,1,0.0288698747754097
21236,21236,0,0,0,0,0.9946600794792175
21237,21237,0,0,0,0,0.9949195981025696
21238,21238,0,0,0,1,0.08588553220033646
21239,21239,0,0,1,0,0.1096239909529686
21240,21240,0,0,1,1,0.07755319774150848
21241,21241,0,0,0,0,0.9966660141944885
21242,21242,0,0,0,0,0.9734897613525391
21243,21243,0,0,0,0,0.9881885647773743
21244,21244,2,0,0,1,0.11798202246427536
21245,21245,0,0,2,1,0.08295606821775436
21246,21246,0,0,0,0,0.9931604862213135
21247,21247,0,0,0,1,0.019549336284399033
21248,21248,0,0,1,1,0.11844567209482193
21249,21249,0,0,0,1,0.11670359969139099
21250,21250,0,0,0,0,0.9930837154388428
21251,21251,0,0,0,0,0.9947754144668579
21252,21252,2,0,0,0,0.9919871091842651
21253,21253,0,0,0,0,0.9788510799407959
21254,21254,0,0,1,1,0.10799973458051682
21255,21255,0,0,0,1,0.0867062583565712
21256,21256,0,0,0,0,0.9861485958099365
21257,21257,0,0,0,1,0.048011135309934616
21258,21258,0,0,0,0,0.9950293898582458
21259,21259,0,0,0,1,0.03001176007091999
21260,21260,0,0,0,1,0.04436527565121651
21261,21261,0,0,0,1,0.03460221365094185
21262,21262,1,0,0,0,0.9964727759361267
21263,21263,0,0,0,1,0.12128221988677979
21264,21264,0,0,0,1,0.07063639163970947
21265,21265,0,0,0,0,0.9832978248596191
21266,21266,0,0,0,1,0.09561405330896378
21267,21267,0,0,0,1,0.08260299265384674
21268,21268,0,0,0,0,0.9932678937911987
21269,21269,2,0,1,1,0.06634008884429932
21270,21270,0,1,0,0,0.9914127588272095
21271,21271,0,0,0,0,0.9967183470726013
21272,21272,1,0,0,1,0.07016638666391373
21273,21273,0,0,1,1,0.06574683636426926
21274,21274,0,0,0,1,0.07541384547948837
21275,21275,0,0,1,1,0.11155295372009277
21276,21276,0,0,0,0,0.9957334399223328
21277,21277,0,0,0,1,0.057882558554410934
21278,21278,0,0,1,0,0.965448260307312
21279,21279,0,0,0,0,0.9951167106628418
21280,21280,0,0,0,1,0.11804217845201492
21281,21281,0,2,0,0,0.9875427484512329
21282,21282,2,0,0,0,0.9946587681770325
21283,21283,0,0,0,0,0.9956430196762085
21284,21284,0,0,1,1,0.09616941958665848
21285,21285,0,0,0,1,0.03999146446585655
21286,21286,0,0,0,1,0.13670051097869873
21287,21287,0,0,0,0,0.9933233857154846
21288,21288,0,0,0,1,0.04505307972431183
21289,21289,0,0,0,1,0.05286162346601486
21290,21290,0,0,1,1,0.06914284825325012
21291,21291,0,0,1,1,0.09142463654279709
21292,21292,0,1,0,0,0.9936611652374268
21293,21293,0,0,0,1,0.8881151080131531
21294,21294,2,0,0,1,0.1007014587521553
21295,21295,0,0,0,1,0.05435734987258911
21296,21296,1,0,0,0,0.9961804151535034
21297,21297,2,0,0,0,0.9883270859718323
21298,21298,0,0,0,1,0.10485436767339706
21299,21299,2,0,1,1,0.06463465839624405
21300,21300,0,0,0,1,0.029598293825984
21301,21301,1,0,0,1,0.05585009232163429
21302,21302,0,0,1,1,0.10392636060714722
21303,21303,0,0,0,1,0.09267855435609818
21304,21304,1,0,0,0,0.9891007542610168
21305,21305,0,3,0,1,0.030985910445451736
21306,21306,0,0,0,1,0.09585908055305481
21307,21307,0,0,0,0,0.9924728870391846
21308,21308,1,0,0,1,0.09891899675130844
21309,21309,2,0,0,1,0.12332279980182648
21310,21310,0,0,0,0,0.9956485629081726
21311,21311,0,0,0,1,0.6076845526695251
21312,21312,0,0,1,1,0.0928778275847435
21313,21313,0,0,0,0,0.9835764765739441
21314,21314,3,0,0,0,0.9885162115097046
21315,21315,1,0,0,0,0.9895588159561157
21316,21316,0,0,0,1,0.022750364616513252
21317,21317,0,0,0,1,0.12676025927066803
21318,21318,0,0,0,0,0.9629306793212891
21319,21319,0,0,1,1,0.08765165507793427
21320,21320,0,0,2,1,0.03809117153286934
21321,21321,0,0,0,0,0.9880144000053406
21322,21322,0,0,0,0,0.9949533343315125
21323,21323,0,0,0,0,0.993641197681427
21324,21324,0,0,0,1,0.9394518733024597
21325,21325,0,0,0,0,0.9838661551475525
21326,21326,3,0,0,0,0.9711049199104309
21327,21327,2,0,2,1,0.9785276055335999
21328,21328,0,0,0,0,0.9942677021026611
21329,21329,0,0,0,0,0.6243858933448792
21330,21330,0,0,0,0,0.9954452514648438
21331,21331,0,0,0,0,0.12207812070846558
21332,21332,0,0,0,1,0.10803214460611343
21333,21333,0,0,0,0,0.9937337040901184
21334,21334,1,0,2,1,0.029925955459475517
21335,21335,0,0,0,0,0.9907682538032532
21336,21336,0,0,0,0,0.9883390665054321
21337,21337,2,0,0,0,0.10318996757268906
21338,21338,2,0,0,1,0.11309736967086792
21339,21339,2,0,0,0,0.9507958889007568
21340,21340,2,0,1,0,0.7205464839935303
21341,21341,2,0,0,0,0.9955999851226807
21342,21342,0,0,0,1,0.07970605790615082
21343,21343,0,0,0,0,0.9879783391952515
21344,21344,0,0,0,0,0.992280125617981
21345,21345,0,0,0,0,0.9782590866088867
21346,21346,0,0,0,0,0.9943175911903381
21347,21347,0,0,0,0,0.9962802529335022
21348,21348,0,0,1,1,0.08385170996189117
21349,21349,0,0,0,0,0.17841365933418274
21350,21350,2,0,0,1,0.09569409489631653
21351,21351,1,2,2,1,0.05036378651857376
21352,21352,0,0,0,1,0.0719742402434349
21353,21353,0,0,0,1,0.05277153104543686
21354,21354,0,2,0,1,0.01825917884707451
21355,21355,0,0,0,0,0.9916793704032898
21356,21356,0,0,0,1,0.10688548535108566
21357,21357,0,0,2,0,0.9952539205551147
21358,21358,2,0,0,1,0.1264100968837738
21359,21359,0,0,0,0,0.9949467778205872
21360,21360,0,0,0,1,0.11536337435245514
21361,21361,0,0,0,0,0.982505202293396
21362,21362,0,0,0,1,0.05916134640574455
21363,21363,0,3,0,1,0.07068401575088501
21364,21364,1,0,0,1,0.11647821217775345
21365,21365,0,0,0,0,0.9947445392608643
21366,21366,0,0,0,1,0.10602805763483047
21367,21367,0,0,0,0,0.9920638203620911
21368,21368,0,0,1,1,0.10587718337774277
21369,21369,2,0,0,0,0.10357813537120819
21370,21370,0,0,0,1,0.10412579774856567
21371,21371,0,0,0,0,0.989753007888794
21372,21372,2,0,0,0,0.9949696660041809
21373,21373,0,0,0,0,0.9970011115074158
21374,21374,0,0,0,0,0.990806519985199
21375,21375,0,0,0,0,0.9900596141815186
21376,21376,0,1,0,0,0.9778322577476501
21377,21377,0,0,0,1,0.027276402339339256
21378,21378,0,0,1,1,0.08955155313014984
21379,21379,0,0,0,0,0.9827782511711121
21380,21380,0,0,0,0,0.9961051940917969
21381,21381,0,0,0,0,0.9960214495658875
21382,21382,0,0,1,1,0.09879911690950394
21383,21383,0,0,0,0,0.991332471370697
21384,21384,0,0,0,0,0.9935457110404968
21385,21385,0,0,1,1,0.06799359619617462
21386,21386,2,0,0,1,0.16911552846431732
21387,21387,1,0,0,1,0.07492952793836594
21388,21388,0,0,0,0,0.9930544495582581
21389,21389,0,2,2,1,0.057956185191869736
21390,21390,0,0,0,1,0.12977585196495056
21391,21391,0,0,0,1,0.025204749777913094
21392,21392,0,1,0,0,0.9915492534637451
21393,21393,0,0,0,0,0.9932321310043335
21394,21394,0,0,0,0,0.9929118752479553
21395,21395,0,3,0,1,0.030293099582195282
21396,21396,1,0,0,1,0.032253969460725784
21397,21397,0,0,0,0,0.9959631562232971
21398,21398,0,0,0,0,0.9830332398414612
21399,21399,0,3,0,1,0.047032978385686874
21400,21400,0,0,0,0,0.9880951642990112
21401,21401,2,0,0,1,0.12038310617208481
21402,21402,0,0,0,1,0.034274984151124954
21403,21403,1,0,0,0,0.8965505361557007
21404,21404,0,0,0,0,0.9919219017028809
21405,21405,0,0,0,0,0.9958756566047668
21406,21406,0,0,0,0,0.9950399994850159
21407,21407,0,0,0,1,0.0740634948015213
21408,21408,0,0,0,0,0.9949501752853394
21409,21409,0,0,0,0,0.9962072372436523
21410,21410,0,0,0,1,0.09834039211273193
21411,21411,0,3,0,0,0.9930278658866882
21412,21412,0,0,0,0,0.05981043353676796
21413,21413,0,0,0,0,0.8077442049980164
21414,21414,2,0,0,1,0.11651317030191422
21415,21415,0,0,0,0,0.2547667622566223
21416,21416,0,0,0,0,0.9942672848701477
21417,21417,3,0,1,1,0.07732762396335602
21418,21418,0,0,0,0,0.9941520094871521
21419,21419,1,0,2,0,0.9778090119361877
21420,21420,0,0,0,0,0.9947106838226318
21421,21421,0,3,0,1,0.05999079346656799
21422,21422,0,0,0,1,0.0790267363190651
21423,21423,0,0,0,0,0.9824553728103638
21424,21424,0,0,2,0,0.9954550266265869
21425,21425,1,0,1,0,0.9924768805503845
21426,21426,0,0,2,1,0.0458456389605999
21427,21427,2,0,0,0,0.9905931353569031
21428,21428,0,0,0,0,0.8596348166465759
21429,21429,0,0,0,0,0.9929071664810181
21430,21430,3,0,0,1,0.02482743188738823
21431,21431,0,0,0,1,0.32914820313453674
21432,21432,0,0,0,0,0.9943371415138245
21433,21433,0,0,0,0,0.9837682843208313
21434,21434,0,0,0,1,0.05132332071661949
21435,21435,1,0,2,0,0.993349015712738
21436,21436,0,0,0,1,0.08060969412326813
21437,21437,0,0,0,1,0.12231607735157013
21438,21438,0,0,0,0,0.9950792789459229
21439,21439,2,0,0,0,0.9960487484931946
21440,21440,0,3,0,1,0.07886882871389389
21441,21441,0,0,1,1,0.09139293432235718
21442,21442,0,0,0,0,0.9973441958427429
21443,21443,0,0,0,0,0.9905911087989807
21444,21444,0,0,0,0,0.9759189486503601
21445,21445,0,0,0,0,0.9814354777336121
21446,21446,0,0,1,1,0.10229060798883438
21447,21447,0,0,0,0,0.981327474117279
21448,21448,0,0,0,0,0.9920094013214111
21449,21449,0,0,0,1,0.07110767066478729
21450,21450,0,0,0,0,0.9915263056755066
21451,21451,1,0,2,1,0.10996076464653015
21452,21452,0,0,0,1,0.07798009365797043
21453,21453,2,0,0,0,0.9937179088592529
21454,21454,0,0,0,0,0.989126980304718
21455,21455,0,1,2,0,0.9951469302177429
21456,21456,0,0,0,1,0.10956961661577225
21457,21457,0,0,0,0,0.9819875359535217
21458,21458,2,2,2,0,0.9607697129249573
21459,21459,0,0,1,1,0.07169391959905624
21460,21460,0,0,0,0,0.996566891670227
21461,21461,0,0,2,0,0.08139566332101822
21462,21462,0,0,0,0,0.9953774213790894
21463,21463,0,0,1,1,0.09444580972194672
21464,21464,0,0,0,0,0.9740628600120544
21465,21465,0,0,0,0,0.9958494901657104
21466,21466,0,0,0,1,0.11698548495769501
21467,21467,0,3,0,0,0.9884986281394958
21468,21468,1,0,0,0,0.9925801157951355
21469,21469,3,0,0,1,0.4330233037471771
21470,21470,1,0,0,1,0.0229688361287117
21471,21471,2,0,0,0,0.9865005612373352
21472,21472,0,2,0,1,0.05742572620511055
21473,21473,0,0,0,1,0.028979085385799408
21474,21474,3,3,1,1,0.0861194059252739
21475,21475,0,0,1,1,0.07263630628585815
21476,21476,1,0,0,0,0.9913820624351501
21477,21477,0,0,0,1,0.9071552753448486
21478,21478,0,3,0,0,0.819632887840271
21479,21479,0,0,0,0,0.9956485629081726
21480,21480,0,3,0,1,0.08113478124141693
21481,21481,0,0,0,0,0.7244636416435242
21482,21482,1,0,0,1,0.03159955143928528
21483,21483,0,0,0,0,0.9809014201164246
21484,21484,0,0,0,0,0.9906960725784302
21485,21485,0,0,0,1,0.045565757900476456
21486,21486,2,0,0,1,0.06873004138469696
21487,21487,1,1,2,0,0.9943127632141113
21488,21488,0,0,0,0,0.9947033524513245
21489,21489,0,0,0,0,0.9948078989982605
21490,21490,0,0,0,0,0.993633508682251
21491,21491,0,0,0,0,0.9963942170143127
21492,21492,0,0,2,0,0.9775260090827942
21493,21493,0,0,0,1,0.10323520749807358
21494,21494,1,0,0,0,0.9959689378738403
21495,21495,2,3,0,1,0.1235462874174118
21496,21496,0,0,0,1,0.09207089245319366
21497,21497,0,0,0,1,0.11581426113843918
21498,21498,0,0,2,1,0.18534359335899353
21499,21499,0,0,0,0,0.9889894127845764
21500,21500,0,0,0,0,0.9916227459907532
21501,21501,1,0,0,0,0.9821152687072754
21502,21502,0,0,0,0,0.9894561171531677
21503,21503,0,3,0,0,0.9831557273864746
21504,21504,2,0,0,0,0.9820119142532349
21505,21505,0,0,1,1,0.018788738176226616
21506,21506,0,0,0,1,0.03661590442061424
21507,21507,2,0,0,0,0.9958624839782715
21508,21508,1,0,0,1,0.07755482196807861
21509,21509,0,0,0,0,0.9629877805709839
21510,21510,2,0,0,0,0.11015687882900238
21511,21511,2,0,0,0,0.9924099445343018
21512,21512,0,3,0,1,0.9619317054748535
21513,21513,1,0,0,0,0.9956835508346558
21514,21514,1,0,2,1,0.0523989200592041
21515,21515,0,0,0,1,0.08152814209461212
21516,21516,3,0,0,1,0.020037302747368813
21517,21517,1,0,0,1,0.11613235622644424
21518,21518,2,0,0,1,0.024167995899915695
21519,21519,2,0,2,1,0.10870479792356491
21520,21520,0,0,0,0,0.9665607810020447
21521,21521,0,0,0,0,0.9903749823570251
21522,21522,0,0,0,0,0.9641411304473877
21523,21523,0,0,0,0,0.9871861338615417
21524,21524,0,0,0,1,0.10629259794950485
21525,21525,2,0,1,1,0.04939832538366318
21526,21526,0,0,0,0,0.9790427684783936
21527,21527,0,0,1,1,0.09205502271652222
21528,21528,0,0,0,1,0.11239820718765259
21529,21529,0,3,0,1,0.01862231455743313
21530,21530,1,0,1,1,0.11360730230808258
21531,21531,2,3,0,0,0.9943445920944214
21532,21532,0,0,0,0,0.9955400824546814
21533,21533,0,0,1,0,0.06938827782869339
21534,21534,2,0,0,0,0.9908899664878845
21535,21535,0,0,0,0,0.9954707622528076
21536,21536,1,0,0,0,0.9966225624084473
21537,21537,0,0,0,1,0.022658338770270348
21538,21538,0,0,0,0,0.9937875270843506
21539,21539,0,0,0,1,0.09483738243579865
21540,21540,2,1,1,0,0.994236409664154
21541,21541,0,0,0,0,0.9848108291625977
21542,21542,0,0,0,0,0.9794096946716309
21543,21543,0,0,0,1,0.1268019825220108
21544,21544,0,0,0,0,0.9938349723815918
21545,21545,1,0,0,0,0.992649257183075
21546,21546,0,0,0,0,0.9941442608833313
21547,21547,3,0,0,0,0.932644784450531
21548,21548,2,0,0,1,0.04969372972846031
21549,21549,2,0,0,1,0.09588337689638138
21550,21550,0,0,0,0,0.9962642788887024
21551,21551,0,0,0,0,0.9954274892807007
21552,21552,2,0,0,0,0.9956295490264893
21553,21553,0,0,0,0,0.9729523062705994
21554,21554,1,0,0,0,0.9945085644721985
21555,21555,0,0,0,0,0.992071807384491
21556,21556,0,1,0,0,0.9913955330848694
21557,21557,0,3,1,1,0.05100231617689133
21558,21558,0,0,0,0,0.9923627376556396
21559,21559,2,0,0,0,0.9941669702529907
21560,21560,1,0,0,1,0.04060804843902588
21561,21561,2,0,2,0,0.9905194044113159
21562,21562,1,0,0,0,0.9936575293540955
21563,21563,0,0,1,1,0.11004345864057541
21564,21564,0,0,0,1,0.11591492593288422
21565,21565,2,2,2,1,0.09716842323541641
21566,21566,0,0,1,1,0.06370145827531815
21567,21567,0,0,0,1,0.1034616157412529
21568,21568,1,1,0,0,0.9904295206069946
21569,21569,1,0,0,0,0.9903746247291565
21570,21570,0,0,0,1,0.10526663064956665
21571,21571,0,0,0,0,0.9898350834846497
21572,21572,0,0,0,1,0.05286959186196327
21573,21573,1,0,0,1,0.0229688361287117
21574,21574,2,0,0,0,0.9941750168800354
21575,21575,0,0,0,0,0.9899436235427856
21576,21576,0,0,0,0,0.9468895196914673
21577,21577,0,0,0,0,0.9709808826446533
21578,21578,0,0,1,1,0.07774190604686737
21579,21579,2,0,0,0,0.9834827184677124
21580,21580,2,0,2,0,0.9945324659347534
21581,21581,0,0,0,0,0.9960975050926208
21582,21582,2,2,0,0,0.9872616529464722
21583,21583,2,0,0,1,0.09495074301958084
21584,21584,2,0,1,1,0.03411711007356644
21585,21585,0,0,0,0,0.9814777374267578
21586,21586,0,0,2,0,0.991468071937561
21587,21587,0,0,0,0,0.11339302361011505
21588,21588,0,0,2,1,0.06495578587055206
21589,21589,0,0,0,0,0.9966937303543091
21590,21590,0,0,0,0,0.9966514706611633
21591,21591,1,0,0,0,0.9974068999290466
21592,21592,0,0,1,1,0.10632237792015076
21593,21593,1,0,0,0,0.9952595829963684
21594,21594,0,0,0,0,0.9944984316825867
21595,21595,0,0,0,0,0.0908975824713707
21596,21596,0,0,0,0,0.9953950047492981
21597,21597,0,0,0,0,0.9766075015068054
21598,21598,0,3,0,1,0.08640523254871368
21599,21599,2,0,1,1,0.020838364958763123
21600,21600,1,3,0,1,0.04228860139846802
21601,21601,1,0,0,1,0.08182532340288162
21602,21602,0,0,0,0,0.9951960444450378
21603,21603,0,0,1,1,0.08188432455062866
21604,21604,0,3,0,1,0.04616021364927292
21605,21605,1,0,0,0,0.9954817295074463
21606,21606,1,0,1,1,0.06444621086120605
21607,21607,1,0,0,0,0.9905162453651428
21608,21608,0,0,0,0,0.9957793951034546
21609,21609,0,3,0,0,0.9930623173713684
21610,21610,0,0,1,1,0.1145072802901268
21611,21611,0,0,0,1,0.07777179032564163
21612,21612,0,0,0,0,0.9930328130722046
21613,21613,0,0,0,0,0.9892804026603699
21614,21614,0,0,0,1,0.04891981557011604
21615,21615,0,0,1,1,0.06883669644594193
21616,21616,0,0,0,0,0.9619248509407043
21617,21617,0,0,0,1,0.07815061509609222
21618,21618,1,0,0,0,0.9874792098999023
21619,21619,0,0,0,0,0.9956668615341187
21620,21620,1,0,0,1,0.10116241872310638
21621,21621,0,0,2,0,0.9972831010818481
21622,21622,0,0,0,1,0.09299302846193314
21623,21623,0,0,1,1,0.04509328305721283
21624,21624,2,0,0,1,0.06577981263399124
21625,21625,1,0,2,0,0.9901190996170044
21626,21626,0,0,0,1,0.05878397077322006
21627,21627,0,0,0,0,0.9925193786621094
21628,21628,0,3,0,1,0.02486155740916729
21629,21629,2,0,0,0,0.9918823838233948
21630,21630,1,0,0,1,0.08952441811561584
21631,21631,0,0,0,0,0.9908219575881958
21632,21632,0,0,0,0,0.9934055805206299
21633,21633,0,0,1,1,0.08849062025547028
21634,21634,0,0,0,0,0.9155384302139282
21635,21635,0,0,0,0,0.9955581426620483
21636,21636,1,3,0,0,0.9782282114028931
21637,21637,1,0,2,1,0.0650845393538475
21638,21638,0,0,0,0,0.9965330362319946
21639,21639,0,0,0,1,0.07918681204319
21640,21640,0,0,0,1,0.05002053081989288
21641,21641,0,0,0,0,0.9844805598258972
21642,21642,0,0,1,1,0.08863446861505508
21643,21643,0,0,0,0,0.995290994644165
21644,21644,2,0,0,0,0.82082200050354
21645,21645,0,0,0,0,0.9952772855758667
21646,21646,0,0,0,1,0.06356029957532883
21647,21647,0,0,0,0,0.9936133027076721
21648,21648,0,0,0,0,0.9872423410415649
21649,21649,2,0,1,1,0.030263276770710945
21650,21650,0,0,0,0,0.9914512038230896
21651,21651,2,0,0,1,0.16703148186206818
21652,21652,0,0,0,0,0.9949761629104614
21653,21653,0,0,0,0,0.9789144992828369
21654,21654,1,0,0,0,0.9950881600379944
21655,21655,0,3,0,1,0.05317741632461548
21656,21656,0,0,0,0,0.9907167553901672
21657,21657,2,0,0,1,0.09146349877119064
21658,21658,0,0,0,0,0.9960740804672241
21659,21659,0,0,0,0,0.9965194463729858
21660,21660,0,0,0,0,0.9695947766304016
21661,21661,0,0,0,1,0.12377802282571793
21662,21662,1,0,0,1,0.10166741162538528
21663,21663,0,0,0,0,0.9809256196022034
21664,21664,2,0,0,0,0.9965518712997437
21665,21665,0,0,0,1,0.04012184962630272
21666,21666,0,0,0,0,0.993220329284668
21667,21667,0,0,0,0,0.9950732588768005
21668,21668,0,0,0,0,0.996905505657196
21669,21669,0,0,2,0,0.9557467103004456
21670,21670,0,0,2,1,0.09236527234315872
21671,21671,0,0,0,1,0.07152430713176727
21672,21672,0,0,0,1,0.10072274506092072
21673,21673,0,0,0,0,0.9946625828742981
21674,21674,0,0,0,0,0.9906960725784302
21675,21675,0,0,0,0,0.9961082339286804
21676,21676,0,0,0,0,0.9920271039009094
21677,21677,0,0,0,1,0.02437043935060501
21678,21678,0,3,1,1,0.028300931677222252
21679,21679,0,0,2,0,0.9427434206008911
21680,21680,0,0,0,0,0.9965597987174988
21681,21681,2,0,0,0,0.9963573813438416
21682,21682,0,3,0,1,0.11317721754312515
21683,21683,0,0,0,1,0.09450621902942657
21684,21684,3,3,2,1,0.02639133855700493
21685,21685,0,0,0,0,0.9965519905090332
21686,21686,2,0,0,1,0.05673478543758392
21687,21687,0,0,0,0,0.9971222281455994
21688,21688,0,0,0,1,0.07791734486818314
21689,21689,0,3,0,1,0.06281466037034988
21690,21690,0,0,0,0,0.9963948130607605
21691,21691,0,0,0,0,0.9883232712745667
21692,21692,0,0,0,1,0.10417580604553223
21693,21693,0,0,1,1,0.1230667382478714
21694,21694,0,3,0,1,0.10331854969263077
21695,21695,0,0,0,0,0.9897869825363159
21696,21696,1,0,0,1,0.09266360104084015
21697,21697,0,3,0,1,0.060803309082984924
21698,21698,0,0,2,0,0.99222332239151
21699,21699,0,0,0,1,0.0547492653131485
21700,21700,0,0,0,0,0.9964898228645325
21701,21701,0,0,0,0,0.9926515221595764
21702,21702,0,0,0,0,0.3845614790916443
21703,21703,0,0,0,0,0.9850991368293762
21704,21704,0,0,0,0,0.9659478664398193
21705,21705,0,0,1,1,0.050051670521497726
21706,21706,1,0,0,0,0.9636595249176025
21707,21707,0,0,0,1,0.05070524662733078
21708,21708,1,0,2,0,0.9919592142105103
21709,21709,0,0,0,0,0.9953609108924866
21710,21710,0,1,0,0,0.09163887053728104
21711,21711,2,0,0,1,0.054953597486019135
21712,21712,0,0,0,1,0.6243858933448792
21713,21713,0,0,0,0,0.9902806282043457
21714,21714,2,0,0,0,0.9872156381607056
21715,21715,0,0,0,0,0.9952765703201294
21716,21716,0,0,0,0,0.9957905411720276
21717,21717,1,0,0,1,0.10299675911664963
21718,21718,0,0,0,0,0.991072952747345
21719,21719,0,0,0,1,0.053394533693790436
21720,21720,0,0,0,0,0.9962438344955444
21721,21721,2,0,0,1,0.8528394103050232
21722,21722,0,0,0,0,0.9869042038917542
21723,21723,0,0,0,0,0.9911466240882874
21724,21724,0,0,1,1,0.10106054693460464
21725,21725,0,0,1,0,0.1227407231926918
21726,21726,0,0,0,0,0.9668494462966919
21727,21727,1,0,0,1,0.10913265496492386
21728,21728,1,0,0,0,0.98835688829422
21729,21729,0,2,0,1,0.09713634103536606
21730,21730,0,0,0,0,0.9867821931838989
21731,21731,0,0,0,0,0.9952215552330017
21732,21732,1,1,0,0,0.985888659954071
21733,21733,1,0,0,0,0.9923770427703857
21734,21734,0,0,1,1,0.11351711302995682
21735,21735,1,0,0,0,0.9903730154037476
21736,21736,2,0,0,0,0.10074526816606522
21737,21737,0,0,0,0,0.9966940879821777
21738,21738,0,0,0,0,0.996723473072052
21739,21739,0,0,0,0,0.9521010518074036
21740,21740,1,0,0,0,0.983116090297699
21741,21741,0,0,0,0,0.981566309928894
21742,21742,0,0,0,0,0.9894857406616211
21743,21743,0,0,0,0,0.9966539144515991
21744,21744,0,0,0,0,0.9868112206459045
21745,21745,0,0,0,1,0.05236542224884033
21746,21746,0,0,0,0,0.9634000062942505
21747,21747,0,3,0,1,0.11078718304634094
21748,21748,1,0,0,0,0.987537682056427
21749,21749,0,0,0,0,0.9952263832092285
21750,21750,0,3,0,0,0.9904386401176453
21751,21751,0,0,1,1,0.10614888370037079
21752,21752,2,0,0,0,0.914429247379303
21753,21753,0,0,0,1,0.04615481570363045
21754,21754,0,0,0,1,0.07747981697320938
21755,21755,0,0,0,1,0.11581246554851532
21756,21756,0,0,1,1,0.08268238604068756
21757,21757,0,0,2,1,0.10443258285522461
21758,21758,0,0,0,0,0.11389835923910141
21759,21759,0,0,2,0,0.9594375491142273
21760,21760,0,1,0,0,0.990619421005249
21761,21761,0,0,0,0,0.994106650352478
21762,21762,0,0,0,0,0.9921861886978149
21763,21763,0,3,2,1,0.07094620913267136
21764,21764,0,0,0,0,0.9956263303756714
21765,21765,0,0,0,0,0.9748391509056091
21766,21766,0,0,0,0,0.6691488027572632
21767,21767,0,3,1,0,0.11590267717838287
21768,21768,0,0,0,0,0.0991763025522232
21769,21769,0,0,1,1,0.07948864996433258
21770,21770,0,2,1,1,0.06787608563899994
21771,21771,2,0,0,1,0.20898990333080292
21772,21772,2,0,0,0,0.9937806725502014
21773,21773,0,0,0,1,0.11314039677381516
21774,21774,0,0,0,0,0.992681086063385
21775,21775,0,0,0,0,0.9965305924415588
21776,21776,1,3,0,1,0.02613217383623123
21777,21777,0,0,2,1,0.1005285382270813
21778,21778,0,0,0,0,0.9923112988471985
21779,21779,0,0,1,1,0.05075790733098984
21780,21780,0,0,0,0,0.992672860622406
21781,21781,0,0,0,1,0.05437082052230835
21782,21782,2,0,0,0,0.9961076378822327
21783,21783,2,1,2,1,0.018846580758690834
21784,21784,2,0,1,1,0.10396933555603027
21785,21785,0,0,0,0,0.9924654960632324
21786,21786,2,0,1,1,0.01688127964735031
21787,21787,0,0,1,1,0.09406288713216782
21788,21788,1,0,0,0,0.994421660900116
21789,21789,0,0,0,0,0.9964278340339661
21790,21790,1,0,0,0,0.9923686385154724
